2020-03-22-16-31-49
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 4
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: dpn92
epoch: 48
extract_spleen: False
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [0.3, 0.7]
loss_weights: None
lr: 1e-05
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-22-16-31-49
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
train >>> fold 1/5, epoch: 1/48, patient 1/24, mean_loss 1.7181, mean_acc 0.8265
train >>> fold 1/5, epoch: 11/48, patient 14/24, mean_loss 0.0124, mean_acc 0.9984
train >>> fold 1/5, epoch: 11/48, patient 15/24, mean_loss 0.0113, mean_acc 0.9985
train >>> fold 1/5, epoch: 11/48, patient 16/24, mean_loss 0.0105, mean_acc 0.9986
train >>> fold 1/5, epoch: 11/48, patient 17/24, mean_loss 0.0098, mean_acc 0.9987
train >>> fold 1/5, epoch: 11/48, patient 18/24, mean_loss 0.0111, mean_acc 0.9980
train >>> fold 1/5, epoch: 11/48, patient 19/24, mean_loss 0.0107, mean_acc 0.9980
train >>> fold 1/5, epoch: 11/48, patient 20/24, mean_loss 0.0103, mean_acc 0.9981
train >>> fold 1/5, epoch: 11/48, patient 21/24, mean_loss 0.0100, mean_acc 0.9982
train >>> fold 1/5, epoch: 11/48, patient 22/24, mean_loss 0.0095, mean_acc 0.9983
train >>> fold 1/5, epoch: 11/48, patient 23/24, mean_loss 0.0091, mean_acc 0.9983
train >>> fold 1/5, epoch: 11/48, patient 24/24, mean_loss 0.0088, mean_acc 0.9984
valid >>> epoch: 11/48, mean_loss: 8.4291, mean_acc: 0.8715
train >>> fold 1/5, epoch: 12/48, patient 1/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/48, patient 2/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/48, patient 3/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/48, patient 4/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/48, patient 5/24, mean_loss 0.0214, mean_acc 0.9985
train >>> fold 1/5, epoch: 12/48, patient 6/24, mean_loss 0.0176, mean_acc 0.9977
train >>> fold 1/5, epoch: 12/48, patient 7/24, mean_loss 0.0150, mean_acc 0.9981
train >>> fold 1/5, epoch: 12/48, patient 8/24, mean_loss 0.0130, mean_acc 0.9983
train >>> fold 1/5, epoch: 12/48, patient 9/24, mean_loss 0.0116, mean_acc 0.9985
train >>> fold 1/5, epoch: 12/48, patient 10/24, mean_loss 0.0108, mean_acc 0.9986
train >>> fold 1/5, epoch: 12/48, patient 11/24, mean_loss 0.0100, mean_acc 0.9987
train >>> fold 1/5, epoch: 12/48, patient 12/24, mean_loss 0.0104, mean_acc 0.9982
train >>> fold 1/5, epoch: 12/48, patient 13/24, mean_loss 0.0095, mean_acc 0.9983
train >>> fold 1/5, epoch: 12/48, patient 14/24, mean_loss 0.0086, mean_acc 0.9985
train >>> fold 1/5, epoch: 12/48, patient 15/24, mean_loss 0.0093, mean_acc 0.9981
train >>> fold 1/5, epoch: 12/48, patient 16/24, mean_loss 0.0104, mean_acc 0.9977
train >>> fold 1/5, epoch: 12/48, patient 17/24, mean_loss 0.0100, mean_acc 0.9978
train >>> fold 1/5, epoch: 12/48, patient 18/24, mean_loss 0.0555, mean_acc 0.9950
train >>> fold 1/5, epoch: 12/48, patient 19/24, mean_loss 0.0756, mean_acc 0.9936
train >>> fold 1/5, epoch: 12/48, patient 20/24, mean_loss 0.0824, mean_acc 0.9936
train >>> fold 1/5, epoch: 12/48, patient 21/24, mean_loss 0.0795, mean_acc 0.9938
train >>> fold 1/5, epoch: 12/48, patient 22/24, mean_loss 0.0798, mean_acc 0.9937
train >>> fold 1/5, epoch: 12/48, patient 23/24, mean_loss 0.0820, mean_acc 0.9936
train >>> fold 1/5, epoch: 12/48, patient 24/24, mean_loss 0.0913, mean_acc 0.9929
valid >>> epoch: 12/48, mean_loss: 6.5115, mean_acc: 0.8720
train >>> fold 1/5, epoch: 13/48, patient 1/24, mean_loss 0.0100, mean_acc 0.9932
train >>> fold 1/5, epoch: 13/48, patient 2/24, mean_loss 0.0062, mean_acc 0.9958
train >>> fold 1/5, epoch: 13/48, patient 3/24, mean_loss 0.0510, mean_acc 0.9949
train >>> fold 1/5, epoch: 13/48, patient 4/24, mean_loss 0.0411, mean_acc 0.9959
train >>> fold 1/5, epoch: 13/48, patient 5/24, mean_loss 0.0292, mean_acc 0.9971
train >>> fold 1/5, epoch: 13/48, patient 6/24, mean_loss 0.0254, mean_acc 0.9975
train >>> fold 1/5, epoch: 13/48, patient 7/24, mean_loss 0.0276, mean_acc 0.9966
train >>> fold 1/5, epoch: 13/48, patient 8/24, mean_loss 0.0295, mean_acc 0.9961
train >>> fold 1/5, epoch: 13/48, patient 9/24, mean_loss 0.0272, mean_acc 0.9964
train >>> fold 1/5, epoch: 13/48, patient 10/24, mean_loss 0.0249, mean_acc 0.9967
train >>> fold 1/5, epoch: 13/48, patient 11/24, mean_loss 0.0386, mean_acc 0.9962
train >>> fold 1/5, epoch: 13/48, patient 12/24, mean_loss 0.0360, mean_acc 0.9964
train >>> fold 1/5, epoch: 13/48, patient 13/24, mean_loss 0.0343, mean_acc 0.9961
train >>> fold 1/5, epoch: 13/48, patient 14/24, mean_loss 0.0315, mean_acc 0.9964
train >>> fold 1/5, epoch: 13/48, patient 15/24, mean_loss 0.0364, mean_acc 0.9961
train >>> fold 1/5, epoch: 13/48, patient 16/24, mean_loss 0.0480, mean_acc 0.9960
train >>> fold 1/5, epoch: 13/48, patient 17/24, mean_loss 0.0459, mean_acc 0.9962
train >>> fold 1/5, epoch: 13/48, patient 18/24, mean_loss 0.0502, mean_acc 0.9954
train >>> fold 1/5, epoch: 13/48, patient 19/24, mean_loss 0.0487, mean_acc 0.9951
train >>> fold 1/5, epoch: 13/48, patient 20/24, mean_loss 0.0480, mean_acc 0.9946
train >>> fold 1/5, epoch: 13/48, patient 21/24, mean_loss 0.0454, mean_acc 0.9949
train >>> fold 1/5, epoch: 13/48, patient 22/24, mean_loss 0.0424, mean_acc 0.9953
train >>> fold 1/5, epoch: 13/48, patient 23/24, mean_loss 0.0401, mean_acc 0.9955
train >>> fold 1/5, epoch: 13/48, patient 24/24, mean_loss 0.0385, mean_acc 0.9957
valid >>> epoch: 13/48, mean_loss: 10.8953, mean_acc: 0.8674
train >>> fold 1/5, epoch: 14/48, patient 1/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/48, patient 2/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/48, patient 3/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/48, patient 4/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/48, patient 5/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/48, patient 6/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/48, patient 7/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/48, patient 8/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/48, patient 9/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/48, patient 10/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/48, patient 11/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/48, patient 12/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/48, patient 13/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/48, patient 14/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/48, patient 15/24, mean_loss 0.0005, mean_acc 0.9995
train >>> fold 1/5, epoch: 14/48, patient 16/24, mean_loss 0.0139, mean_acc 0.9985
train >>> fold 1/5, epoch: 14/48, patient 17/24, mean_loss 0.0246, mean_acc 0.9982
train >>> fold 1/5, epoch: 14/48, patient 18/24, mean_loss 0.0237, mean_acc 0.9983
train >>> fold 1/5, epoch: 14/48, patient 19/24, mean_loss 0.0224, mean_acc 0.9983
train >>> fold 1/5, epoch: 14/48, patient 20/24, mean_loss 0.0210, mean_acc 0.9984
train >>> fold 1/5, epoch: 14/48, patient 21/24, mean_loss 0.0306, mean_acc 0.9978
train >>> fold 1/5, epoch: 14/48, patient 22/24, mean_loss 0.0711, mean_acc 0.9964
train >>> fold 1/5, epoch: 14/48, patient 23/24, mean_loss 0.0688, mean_acc 0.9966
train >>> fold 1/5, epoch: 14/48, patient 24/24, mean_loss 0.0847, mean_acc 0.9955
valid >>> epoch: 14/48, mean_loss: 16.7410, mean_acc: 0.8674
train >>> fold 1/5, epoch: 15/48, patient 1/24, mean_loss 0.6532, mean_acc 0.9931
train >>> fold 1/5, epoch: 15/48, patient 2/24, mean_loss 0.2767, mean_acc 0.9971
train >>> fold 1/5, epoch: 15/48, patient 3/24, mean_loss 0.2120, mean_acc 0.9977
train >>> fold 1/5, epoch: 15/48, patient 4/24, mean_loss 0.1572, mean_acc 0.9968
train >>> fold 1/5, epoch: 15/48, patient 5/24, mean_loss 0.2312, mean_acc 0.9945
train >>> fold 1/5, epoch: 15/48, patient 6/24, mean_loss 0.2112, mean_acc 0.9942
train >>> fold 1/5, epoch: 15/48, patient 7/24, mean_loss 0.1916, mean_acc 0.9947
train >>> fold 1/5, epoch: 15/48, patient 8/24, mean_loss 0.2632, mean_acc 0.9924
train >>> fold 1/5, epoch: 15/48, patient 9/24, mean_loss 0.4100, mean_acc 0.9878
train >>> fold 1/5, epoch: 15/48, patient 10/24, mean_loss 0.3784, mean_acc 0.9887
train >>> fold 1/5, epoch: 15/48, patient 11/24, mean_loss 0.3864, mean_acc 0.9883
train >>> fold 1/5, epoch: 15/48, patient 12/24, mean_loss 0.3787, mean_acc 0.9872
train >>> fold 1/5, epoch: 15/48, patient 13/24, mean_loss 0.4064, mean_acc 0.9876
train >>> fold 1/5, epoch: 15/48, patient 14/24, mean_loss 0.3904, mean_acc 0.9880
train >>> fold 1/5, epoch: 15/48, patient 15/24, mean_loss 0.3717, mean_acc 0.9885
train >>> fold 1/5, epoch: 15/48, patient 16/24, mean_loss 0.3458, mean_acc 0.9893
train >>> fold 1/5, epoch: 15/48, patient 17/24, mean_loss 0.3317, mean_acc 0.9898
train >>> fold 1/5, epoch: 15/48, patient 18/24, mean_loss 0.3169, mean_acc 0.9902
train >>> fold 1/5, epoch: 15/48, patient 19/24, mean_loss 0.2954, mean_acc 0.9909
train >>> fold 1/5, epoch: 15/48, patient 20/24, mean_loss 0.2804, mean_acc 0.9910
train >>> fold 1/5, epoch: 15/48, patient 21/24, mean_loss 0.2667, mean_acc 0.9915
train >>> fold 1/5, epoch: 15/48, patient 22/24, mean_loss 0.2528, mean_acc 0.9919
train >>> fold 1/5, epoch: 15/48, patient 23/24, mean_loss 0.2449, mean_acc 0.9922
train >>> fold 1/5, epoch: 15/48, patient 24/24, mean_loss 0.2391, mean_acc 0.9922
valid >>> epoch: 15/48, mean_loss: 6.9516, mean_acc: 0.8702
train >>> fold 1/5, epoch: 16/48, patient 1/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 16/48, patient 2/24, mean_loss 0.0028, mean_acc 0.9960
train >>> fold 1/5, epoch: 16/48, patient 3/24, mean_loss 0.0018, mean_acc 0.9974
train >>> fold 1/5, epoch: 16/48, patient 4/24, mean_loss 0.0755, mean_acc 0.9962
train >>> fold 1/5, epoch: 16/48, patient 5/24, mean_loss 0.2276, mean_acc 0.9896
train >>> fold 1/5, epoch: 16/48, patient 6/24, mean_loss 0.1850, mean_acc 0.9916
train >>> fold 1/5, epoch: 16/48, patient 7/24, mean_loss 0.1673, mean_acc 0.9924
train >>> fold 1/5, epoch: 16/48, patient 8/24, mean_loss 0.1515, mean_acc 0.9931
train >>> fold 1/5, epoch: 16/48, patient 9/24, mean_loss 0.1355, mean_acc 0.9938
train >>> fold 1/5, epoch: 16/48, patient 10/24, mean_loss 0.1214, mean_acc 0.9945
train >>> fold 1/5, epoch: 16/48, patient 11/24, mean_loss 0.1093, mean_acc 0.9950
train >>> fold 1/5, epoch: 16/48, patient 12/24, mean_loss 0.0989, mean_acc 0.9955
train >>> fold 1/5, epoch: 16/48, patient 13/24, mean_loss 0.0876, mean_acc 0.9960
train >>> fold 1/5, epoch: 16/48, patient 14/24, mean_loss 0.0788, mean_acc 0.9964
train >>> fold 1/5, epoch: 16/48, patient 15/24, mean_loss 0.0839, mean_acc 0.9961
train >>> fold 1/5, epoch: 16/48, patient 16/24, mean_loss 0.0799, mean_acc 0.9963
train >>> fold 1/5, epoch: 16/48, patient 17/24, mean_loss 0.0766, mean_acc 0.9964
train >>> fold 1/5, epoch: 16/48, patient 18/24, mean_loss 0.0726, mean_acc 0.9966
train >>> fold 1/5, epoch: 16/48, patient 19/24, mean_loss 0.0697, mean_acc 0.9968
train >>> fold 1/5, epoch: 16/48, patient 20/24, mean_loss 0.0654, mean_acc 0.9970
train >>> fold 1/5, epoch: 16/48, patient 21/24, mean_loss 0.0611, mean_acc 0.9972
train >>> fold 1/5, epoch: 16/48, patient 22/24, mean_loss 0.0592, mean_acc 0.9972
train >>> fold 1/5, epoch: 16/48, patient 23/24, mean_loss 0.0574, mean_acc 0.9973
train >>> fold 1/5, epoch: 16/48, patient 24/24, mean_loss 0.0556, mean_acc 0.9974
valid >>> epoch: 16/48, mean_loss: 6.6756, mean_acc: 0.8867
train >>> fold 1/5, epoch: 17/48, patient 1/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 17/48, patient 2/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 17/48, patient 3/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 17/48, patient 4/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 17/48, patient 5/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 17/48, patient 6/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 17/48, patient 7/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 17/48, patient 8/24, mean_loss 0.0009, mean_acc 0.9990
train >>> fold 1/5, epoch: 17/48, patient 9/24, mean_loss 0.0008, mean_acc 0.9991
train >>> fold 1/5, epoch: 17/48, patient 10/24, mean_loss 0.0007, mean_acc 0.9993
train >>> fold 1/5, epoch: 17/48, patient 11/24, mean_loss 0.0006, mean_acc 0.9993
train >>> fold 1/5, epoch: 17/48, patient 12/24, mean_loss 0.0006, mean_acc 0.9994
train >>> fold 1/5, epoch: 17/48, patient 13/24, mean_loss 0.0005, mean_acc 0.9994
train >>> fold 1/5, epoch: 17/48, patient 14/24, mean_loss 0.0005, mean_acc 0.9995
train >>> fold 1/5, epoch: 17/48, patient 15/24, mean_loss 0.0005, mean_acc 0.9995
train >>> fold 1/5, epoch: 17/48, patient 16/24, mean_loss 0.0004, mean_acc 0.9995
train >>> fold 1/5, epoch: 17/48, patient 17/24, mean_loss 0.0004, mean_acc 0.9996
train >>> fold 1/5, epoch: 17/48, patient 18/24, mean_loss 0.0004, mean_acc 0.9996
train >>> fold 1/5, epoch: 17/48, patient 19/24, mean_loss 0.0004, mean_acc 0.9996
train >>> fold 1/5, epoch: 17/48, patient 20/24, mean_loss 0.0004, mean_acc 0.9996
train >>> fold 1/5, epoch: 17/48, patient 21/24, mean_loss 0.0003, mean_acc 0.9996
train >>> fold 1/5, epoch: 17/48, patient 22/24, mean_loss 0.0003, mean_acc 0.9996
train >>> fold 1/5, epoch: 17/48, patient 23/24, mean_loss 0.0003, mean_acc 0.9997
train >>> fold 1/5, epoch: 17/48, patient 24/24, mean_loss 0.0096, mean_acc 0.9987
valid >>> epoch: 17/48, mean_loss: 4.4356, mean_acc: 0.8734
train >>> fold 1/5, epoch: 18/48, patient 1/24, mean_loss 0.1693, mean_acc 0.9872
train >>> fold 1/5, epoch: 18/48, patient 2/24, mean_loss 0.1005, mean_acc 0.9916
train >>> fold 1/5, epoch: 18/48, patient 3/24, mean_loss 0.0688, mean_acc 0.9942
train >>> fold 1/5, epoch: 18/48, patient 4/24, mean_loss 0.0508, mean_acc 0.9957
train >>> fold 1/5, epoch: 18/48, patient 5/24, mean_loss 0.0432, mean_acc 0.9964
train >>> fold 1/5, epoch: 18/48, patient 6/24, mean_loss 0.0369, mean_acc 0.9969
train >>> fold 1/5, epoch: 18/48, patient 7/24, mean_loss 0.0335, mean_acc 0.9972
train >>> fold 1/5, epoch: 18/48, patient 8/24, mean_loss 0.0298, mean_acc 0.9975
train >>> fold 1/5, epoch: 18/48, patient 9/24, mean_loss 0.0276, mean_acc 0.9977
train >>> fold 1/5, epoch: 18/48, patient 10/24, mean_loss 0.0253, mean_acc 0.9979
train >>> fold 1/5, epoch: 18/48, patient 11/24, mean_loss 0.0236, mean_acc 0.9980
train >>> fold 1/5, epoch: 18/48, patient 12/24, mean_loss 0.0272, mean_acc 0.9969
train >>> fold 1/5, epoch: 18/48, patient 13/24, mean_loss 0.0250, mean_acc 0.9971
train >>> fold 1/5, epoch: 18/48, patient 14/24, mean_loss 0.0789, mean_acc 0.9946
train >>> fold 1/5, epoch: 18/48, patient 15/24, mean_loss 0.0731, mean_acc 0.9950
train >>> fold 1/5, epoch: 18/48, patient 16/24, mean_loss 0.0700, mean_acc 0.9952
train >>> fold 1/5, epoch: 18/48, patient 17/24, mean_loss 0.0669, mean_acc 0.9954
train >>> fold 1/5, epoch: 18/48, patient 18/24, mean_loss 0.0657, mean_acc 0.9952
train >>> fold 1/5, epoch: 18/48, patient 19/24, mean_loss 0.0604, mean_acc 0.9955
train >>> fold 1/5, epoch: 18/48, patient 20/24, mean_loss 0.0570, mean_acc 0.9958
train >>> fold 1/5, epoch: 18/48, patient 21/24, mean_loss 0.0599, mean_acc 0.9956
train >>> fold 1/5, epoch: 18/48, patient 22/24, mean_loss 0.0570, mean_acc 0.9958
train >>> fold 1/5, epoch: 18/48, patient 23/24, mean_loss 0.0552, mean_acc 0.9959
train >>> fold 1/5, epoch: 18/48, patient 24/24, mean_loss 0.0526, mean_acc 0.9961
valid >>> epoch: 18/48, mean_loss: 8.5879, mean_acc: 0.8877
train >>> fold 1/5, epoch: 19/48, patient 1/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 2/24, mean_loss 0.0009, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 3/24, mean_loss 0.0006, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 4/24, mean_loss 0.0004, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 5/24, mean_loss 0.0003, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 6/24, mean_loss 0.0003, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 7/24, mean_loss 0.0002, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 8/24, mean_loss 0.0002, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 9/24, mean_loss 0.0002, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 10/24, mean_loss 0.0002, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 11/24, mean_loss 0.0002, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 12/24, mean_loss 0.0001, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 13/24, mean_loss 0.0001, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 14/24, mean_loss 0.0001, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 15/24, mean_loss 0.0001, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 16/24, mean_loss 0.0001, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 17/24, mean_loss 0.0001, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 18/24, mean_loss 0.0001, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 19/24, mean_loss 0.0001, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 20/24, mean_loss 0.0001, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 21/24, mean_loss 0.0001, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 22/24, mean_loss 0.0001, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 23/24, mean_loss 0.0001, mean_acc 1.0000
train >>> fold 1/5, epoch: 19/48, patient 24/24, mean_loss 0.0001, mean_acc 1.0000
valid >>> epoch: 19/48, mean_loss: 9.8637, mean_acc: 0.8863
train >>> fold 1/5, epoch: 20/48, patient 1/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 2/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 3/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 4/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 5/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 6/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 7/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 8/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 9/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 10/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 11/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 12/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 13/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 14/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 15/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 16/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 17/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 18/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 19/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 20/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 21/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 22/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 23/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 20/48, patient 24/24, mean_loss 0.0000, mean_acc 1.0000
valid >>> epoch: 20/48, mean_loss: 9.8637, mean_acc: 0.8863
train >>> fold 1/5, epoch: 21/48, patient 1/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 2/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 3/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 4/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 5/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 6/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 7/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 8/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 9/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 10/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 11/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 12/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 13/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 14/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 15/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 16/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 17/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 18/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 19/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 20/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 21/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 22/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 23/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 21/48, patient 24/24, mean_loss 0.0000, mean_acc 1.0000
valid >>> epoch: 21/48, mean_loss: 9.8637, mean_acc: 0.8863
train >>> fold 1/5, epoch: 22/48, patient 1/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 22/48, patient 2/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 22/48, patient 3/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 22/48, patient 4/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 22/48, patient 5/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 22/48, patient 6/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 22/48, patient 7/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 22/48, patient 8/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 22/48, patient 9/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 22/48, patient 10/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 22/48, patient 11/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 22/48, patient 12/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 22/48, patient 13/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 22/48, patient 14/24, mean_loss 0.0000, mean_acc 1.0000
train >>> fold 1/5, epoch: 22/48, patient 15/24, mean_loss 0.0000, mean_acc 1.0000
