2020-03-23-03-22-40
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 12
bottleneckFeatures: 0
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: dpn68
epoch: 24
extract_spleen: False
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [0.3, 0.7]
loss_weights: None
lr: 1e-05
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-23-03-22-40
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
train >>> fold 1/5, epoch: 1/24, patient 1/24, mean_loss 0.6717, mean_acc 0.7083
train >>> fold 1/5, epoch: 11/24, patient 8/24, mean_loss 0.0762, mean_acc 1.0000
train >>> fold 1/5, epoch: 11/24, patient 9/24, mean_loss 0.0747, mean_acc 1.0000
train >>> fold 1/5, epoch: 11/24, patient 10/24, mean_loss 0.0748, mean_acc 0.9993
train >>> fold 1/5, epoch: 11/24, patient 11/24, mean_loss 0.0748, mean_acc 0.9993
train >>> fold 1/5, epoch: 11/24, patient 12/24, mean_loss 0.0746, mean_acc 0.9994
train >>> fold 1/5, epoch: 11/24, patient 13/24, mean_loss 0.0763, mean_acc 0.9994
train >>> fold 1/5, epoch: 11/24, patient 14/24, mean_loss 0.0775, mean_acc 0.9994
train >>> fold 1/5, epoch: 11/24, patient 15/24, mean_loss 0.0772, mean_acc 0.9995
train >>> fold 1/5, epoch: 11/24, patient 16/24, mean_loss 0.0768, mean_acc 0.9995
train >>> fold 1/5, epoch: 11/24, patient 17/24, mean_loss 0.0776, mean_acc 0.9991
train >>> fold 1/5, epoch: 11/24, patient 18/24, mean_loss 0.0770, mean_acc 0.9992
train >>> fold 1/5, epoch: 11/24, patient 19/24, mean_loss 0.0772, mean_acc 0.9992
train >>> fold 1/5, epoch: 11/24, patient 20/24, mean_loss 0.0771, mean_acc 0.9993
train >>> fold 1/5, epoch: 11/24, patient 21/24, mean_loss 0.0764, mean_acc 0.9993
train >>> fold 1/5, epoch: 11/24, patient 22/24, mean_loss 0.0763, mean_acc 0.9993
train >>> fold 1/5, epoch: 11/24, patient 23/24, mean_loss 0.0757, mean_acc 0.9993
train >>> fold 1/5, epoch: 11/24, patient 24/24, mean_loss 0.0769, mean_acc 0.9994
valid >>> epoch: 11/24, mean_loss: 0.4047, mean_acc: 0.8677
train >>> fold 1/5, epoch: 12/24, patient 1/24, mean_loss 0.0617, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/24, patient 2/24, mean_loss 0.0645, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/24, patient 3/24, mean_loss 0.0662, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/24, patient 4/24, mean_loss 0.0670, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/24, patient 5/24, mean_loss 0.0657, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/24, patient 6/24, mean_loss 0.0673, mean_acc 0.9986
train >>> fold 1/5, epoch: 12/24, patient 7/24, mean_loss 0.0677, mean_acc 0.9988
train >>> fold 1/5, epoch: 12/24, patient 8/24, mean_loss 0.0663, mean_acc 0.9989
train >>> fold 1/5, epoch: 12/24, patient 9/24, mean_loss 0.0652, mean_acc 0.9991
train >>> fold 1/5, epoch: 12/24, patient 10/24, mean_loss 0.0669, mean_acc 0.9992
train >>> fold 1/5, epoch: 12/24, patient 11/24, mean_loss 0.0702, mean_acc 0.9993
train >>> fold 1/5, epoch: 12/24, patient 12/24, mean_loss 0.0702, mean_acc 0.9994
train >>> fold 1/5, epoch: 12/24, patient 13/24, mean_loss 0.0696, mean_acc 0.9994
train >>> fold 1/5, epoch: 12/24, patient 14/24, mean_loss 0.0696, mean_acc 0.9995
train >>> fold 1/5, epoch: 12/24, patient 15/24, mean_loss 0.0703, mean_acc 0.9995
train >>> fold 1/5, epoch: 12/24, patient 16/24, mean_loss 0.0703, mean_acc 0.9995
train >>> fold 1/5, epoch: 12/24, patient 17/24, mean_loss 0.0713, mean_acc 0.9996
train >>> fold 1/5, epoch: 12/24, patient 18/24, mean_loss 0.0715, mean_acc 0.9996
train >>> fold 1/5, epoch: 12/24, patient 19/24, mean_loss 0.0725, mean_acc 0.9996
train >>> fold 1/5, epoch: 12/24, patient 20/24, mean_loss 0.0733, mean_acc 0.9996
train >>> fold 1/5, epoch: 12/24, patient 21/24, mean_loss 0.0734, mean_acc 0.9996
train >>> fold 1/5, epoch: 12/24, patient 22/24, mean_loss 0.0729, mean_acc 0.9997
train >>> fold 1/5, epoch: 12/24, patient 23/24, mean_loss 0.0726, mean_acc 0.9997
train >>> fold 1/5, epoch: 12/24, patient 24/24, mean_loss 0.0720, mean_acc 0.9997
valid >>> epoch: 12/24, mean_loss: 0.4062, mean_acc: 0.8730
train >>> fold 1/5, epoch: 13/24, patient 1/24, mean_loss 0.0643, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 2/24, mean_loss 0.0640, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 3/24, mean_loss 0.0718, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 4/24, mean_loss 0.0717, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 5/24, mean_loss 0.0682, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 6/24, mean_loss 0.0664, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 7/24, mean_loss 0.0661, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 8/24, mean_loss 0.0648, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 9/24, mean_loss 0.0678, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 10/24, mean_loss 0.0678, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 11/24, mean_loss 0.0684, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 12/24, mean_loss 0.0708, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 13/24, mean_loss 0.0694, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 14/24, mean_loss 0.0694, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 15/24, mean_loss 0.0691, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 16/24, mean_loss 0.0694, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 17/24, mean_loss 0.0692, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 18/24, mean_loss 0.0694, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 19/24, mean_loss 0.0688, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 20/24, mean_loss 0.0689, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 21/24, mean_loss 0.0696, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 22/24, mean_loss 0.0693, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 23/24, mean_loss 0.0685, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 24/24, mean_loss 0.0680, mean_acc 1.0000
valid >>> epoch: 13/24, mean_loss: 0.4130, mean_acc: 0.8704
train >>> fold 1/5, epoch: 14/24, patient 1/24, mean_loss 0.0454, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 2/24, mean_loss 0.0563, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 3/24, mean_loss 0.0627, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 4/24, mean_loss 0.0626, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 5/24, mean_loss 0.0667, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 6/24, mean_loss 0.0662, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 7/24, mean_loss 0.0642, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 8/24, mean_loss 0.0639, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 9/24, mean_loss 0.0627, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 10/24, mean_loss 0.0644, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 11/24, mean_loss 0.0642, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 12/24, mean_loss 0.0639, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 13/24, mean_loss 0.0631, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 14/24, mean_loss 0.0637, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 15/24, mean_loss 0.0626, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 16/24, mean_loss 0.0630, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 17/24, mean_loss 0.0631, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 18/24, mean_loss 0.0626, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 19/24, mean_loss 0.0627, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 20/24, mean_loss 0.0641, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 21/24, mean_loss 0.0649, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 22/24, mean_loss 0.0651, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 23/24, mean_loss 0.0647, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 24/24, mean_loss 0.0644, mean_acc 1.0000
valid >>> epoch: 14/24, mean_loss: 0.4010, mean_acc: 0.8796
train >>> fold 1/5, epoch: 15/24, patient 1/24, mean_loss 0.0638, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 2/24, mean_loss 0.0628, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 3/24, mean_loss 0.0683, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 4/24, mean_loss 0.0651, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 5/24, mean_loss 0.0653, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 6/24, mean_loss 0.0645, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 7/24, mean_loss 0.0647, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 8/24, mean_loss 0.0623, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 9/24, mean_loss 0.0619, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 10/24, mean_loss 0.0635, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 11/24, mean_loss 0.0637, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 12/24, mean_loss 0.0626, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 13/24, mean_loss 0.0625, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 14/24, mean_loss 0.0629, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 15/24, mean_loss 0.0639, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 16/24, mean_loss 0.0631, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 17/24, mean_loss 0.0644, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 18/24, mean_loss 0.0645, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 19/24, mean_loss 0.0638, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 20/24, mean_loss 0.0638, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 21/24, mean_loss 0.0636, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 22/24, mean_loss 0.0634, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 23/24, mean_loss 0.0628, mean_acc 1.0000
train >>> fold 1/5, epoch: 15/24, patient 24/24, mean_loss 0.0621, mean_acc 1.0000
valid >>> epoch: 15/24, mean_loss: 0.4056, mean_acc: 0.8796
train >>> fold 1/5, epoch: 16/24, patient 1/24, mean_loss 0.0551, mean_acc 1.0000
train >>> fold 1/5, epoch: 16/24, patient 2/24, mean_loss 0.0617, mean_acc 1.0000
train >>> fold 1/5, epoch: 16/24, patient 3/24, mean_loss 0.0568, mean_acc 1.0000
train >>> fold 1/5, epoch: 16/24, patient 4/24, mean_loss 0.0580, mean_acc 1.0000
train >>> fold 1/5, epoch: 16/24, patient 5/24, mean_loss 0.0566, mean_acc 1.0000
train >>> fold 1/5, epoch: 16/24, patient 6/24, mean_loss 0.0558, mean_acc 1.0000
train >>> fold 1/5, epoch: 16/24, patient 7/24, mean_loss 0.0539, mean_acc 1.0000
train >>> fold 1/5, epoch: 16/24, patient 8/24, mean_loss 0.0554, mean_acc 1.0000
train >>> fold 1/5, epoch: 16/24, patient 9/24, mean_loss 0.0553, mean_acc 1.0000
train >>> fold 1/5, epoch: 16/24, patient 10/24, mean_loss 0.0554, mean_acc 1.0000
train >>> fold 1/5, epoch: 16/24, patient 11/24, mean_loss 0.0570, mean_acc 1.0000
train >>> fold 1/5, epoch: 16/24, patient 12/24, mean_loss 0.0558, mean_acc 1.0000
train >>> fold 1/5, epoch: 16/24, patient 13/24, mean_loss 0.0556, mean_acc 1.0000
train >>> fold 1/5, epoch: 16/24, patient 14/24, mean_loss 0.0560, mean_acc 1.0000
train >>> fold 1/5, epoch: 16/24, patient 15/24, mean_loss 0.0559, mean_acc 1.0000
train >>> fold 1/5, epoch: 16/24, patient 16/24, mean_loss 0.0567, mean_acc 1.0000
train >>> fold 1/5, epoch: 16/24, patient 17/24, mean_loss 0.0562, mean_acc 1.0000
