2020-03-23-04-35-22
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 12
bottleneckFeatures: 0
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: dpn68
epoch: 24
extract_spleen: False
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [0.3, 0.7]
loss_weights: None
lr: 1e-05
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: D:\Data\cs-8395-dl\model\2020-03-23-03-22-40\2020-03-23-03-22-40_1_fold-dpn68_best.pt
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-23-04-35-22
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
loaded model weights from D:\Data\cs-8395-dl\model\2020-03-23-03-22-40\2020-03-23-03-22-40_1_fold-dpn68_best.pt
epoch 7
loss of pretrained model: inf
train >>> fold 1/5, epoch: 1/24, patient 1/24, mean_loss 0.2012, mean_acc 0.9259
train >>> fold 1/5, epoch: 11/24, patient 2/24, mean_loss 0.0299, mean_acc 1.0000
train >>> fold 1/5, epoch: 11/24, patient 3/24, mean_loss 0.0475, mean_acc 1.0000
train >>> fold 1/5, epoch: 11/24, patient 4/24, mean_loss 0.0572, mean_acc 0.9917
train >>> fold 1/5, epoch: 11/24, patient 5/24, mean_loss 0.0603, mean_acc 0.9938
train >>> fold 1/5, epoch: 11/24, patient 6/24, mean_loss 0.0628, mean_acc 0.9925
train >>> fold 1/5, epoch: 11/24, patient 7/24, mean_loss 0.0631, mean_acc 0.9933
train >>> fold 1/5, epoch: 11/24, patient 8/24, mean_loss 0.0593, mean_acc 0.9940
train >>> fold 1/5, epoch: 11/24, patient 9/24, mean_loss 0.0595, mean_acc 0.9949
train >>> fold 1/5, epoch: 11/24, patient 10/24, mean_loss 0.0602, mean_acc 0.9950
train >>> fold 1/5, epoch: 11/24, patient 11/24, mean_loss 0.0595, mean_acc 0.9954
train >>> fold 1/5, epoch: 11/24, patient 12/24, mean_loss 0.0567, mean_acc 0.9958
train >>> fold 1/5, epoch: 11/24, patient 13/24, mean_loss 0.0548, mean_acc 0.9961
train >>> fold 1/5, epoch: 11/24, patient 14/24, mean_loss 0.0592, mean_acc 0.9931
train >>> fold 1/5, epoch: 11/24, patient 15/24, mean_loss 0.0594, mean_acc 0.9935
train >>> fold 1/5, epoch: 11/24, patient 16/24, mean_loss 0.0608, mean_acc 0.9939
train >>> fold 1/5, epoch: 11/24, patient 17/24, mean_loss 0.0610, mean_acc 0.9940
train >>> fold 1/5, epoch: 11/24, patient 18/24, mean_loss 0.0611, mean_acc 0.9943
train >>> fold 1/5, epoch: 11/24, patient 19/24, mean_loss 0.0612, mean_acc 0.9945
train >>> fold 1/5, epoch: 11/24, patient 20/24, mean_loss 0.0606, mean_acc 0.9948
train >>> fold 1/5, epoch: 11/24, patient 21/24, mean_loss 0.0620, mean_acc 0.9946
train >>> fold 1/5, epoch: 11/24, patient 22/24, mean_loss 0.0613, mean_acc 0.9948
train >>> fold 1/5, epoch: 11/24, patient 23/24, mean_loss 0.0599, mean_acc 0.9951
train >>> fold 1/5, epoch: 11/24, patient 24/24, mean_loss 0.0605, mean_acc 0.9950
valid >>> epoch: 11/24, mean_loss: 0.3956, mean_acc: 0.8730
train >>> fold 1/5, epoch: 12/24, patient 1/24, mean_loss 0.0652, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/24, patient 2/24, mean_loss 0.0725, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/24, patient 3/24, mean_loss 0.0688, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/24, patient 4/24, mean_loss 0.0591, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/24, patient 5/24, mean_loss 0.0492, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/24, patient 6/24, mean_loss 0.0497, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/24, patient 7/24, mean_loss 0.0468, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/24, patient 8/24, mean_loss 0.0471, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/24, patient 9/24, mean_loss 0.0480, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/24, patient 10/24, mean_loss 0.0482, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/24, patient 11/24, mean_loss 0.0465, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/24, patient 12/24, mean_loss 0.0473, mean_acc 0.9993
train >>> fold 1/5, epoch: 12/24, patient 13/24, mean_loss 0.0461, mean_acc 0.9994
train >>> fold 1/5, epoch: 12/24, patient 14/24, mean_loss 0.0439, mean_acc 0.9994
train >>> fold 1/5, epoch: 12/24, patient 15/24, mean_loss 0.0426, mean_acc 0.9995
train >>> fold 1/5, epoch: 12/24, patient 16/24, mean_loss 0.0452, mean_acc 0.9990
train >>> fold 1/5, epoch: 12/24, patient 17/24, mean_loss 0.0477, mean_acc 0.9982
train >>> fold 1/5, epoch: 12/24, patient 18/24, mean_loss 0.0481, mean_acc 0.9983
train >>> fold 1/5, epoch: 12/24, patient 19/24, mean_loss 0.0513, mean_acc 0.9980
train >>> fold 1/5, epoch: 12/24, patient 20/24, mean_loss 0.0534, mean_acc 0.9981
train >>> fold 1/5, epoch: 12/24, patient 21/24, mean_loss 0.0542, mean_acc 0.9975
train >>> fold 1/5, epoch: 12/24, patient 22/24, mean_loss 0.0554, mean_acc 0.9976
train >>> fold 1/5, epoch: 12/24, patient 23/24, mean_loss 0.0551, mean_acc 0.9977
train >>> fold 1/5, epoch: 12/24, patient 24/24, mean_loss 0.0544, mean_acc 0.9978
valid >>> epoch: 12/24, mean_loss: 0.4531, mean_acc: 0.8571
train >>> fold 1/5, epoch: 13/24, patient 1/24, mean_loss 0.0300, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 2/24, mean_loss 0.0246, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 3/24, mean_loss 0.0346, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 4/24, mean_loss 0.0454, mean_acc 1.0000
train >>> fold 1/5, epoch: 13/24, patient 5/24, mean_loss 0.0552, mean_acc 0.9983
train >>> fold 1/5, epoch: 13/24, patient 6/24, mean_loss 0.0483, mean_acc 0.9987
train >>> fold 1/5, epoch: 13/24, patient 7/24, mean_loss 0.0522, mean_acc 0.9959
train >>> fold 1/5, epoch: 13/24, patient 8/24, mean_loss 0.0494, mean_acc 0.9963
train >>> fold 1/5, epoch: 13/24, patient 9/24, mean_loss 0.0529, mean_acc 0.9966
train >>> fold 1/5, epoch: 13/24, patient 10/24, mean_loss 0.0497, mean_acc 0.9969
train >>> fold 1/5, epoch: 13/24, patient 11/24, mean_loss 0.0502, mean_acc 0.9972
train >>> fold 1/5, epoch: 13/24, patient 12/24, mean_loss 0.0477, mean_acc 0.9975
train >>> fold 1/5, epoch: 13/24, patient 13/24, mean_loss 0.0511, mean_acc 0.9971
train >>> fold 1/5, epoch: 13/24, patient 14/24, mean_loss 0.0504, mean_acc 0.9969
train >>> fold 1/5, epoch: 13/24, patient 15/24, mean_loss 0.0522, mean_acc 0.9971
train >>> fold 1/5, epoch: 13/24, patient 16/24, mean_loss 0.0518, mean_acc 0.9973
train >>> fold 1/5, epoch: 13/24, patient 17/24, mean_loss 0.0534, mean_acc 0.9966
train >>> fold 1/5, epoch: 13/24, patient 18/24, mean_loss 0.0552, mean_acc 0.9964
train >>> fold 1/5, epoch: 13/24, patient 19/24, mean_loss 0.0551, mean_acc 0.9965
train >>> fold 1/5, epoch: 13/24, patient 20/24, mean_loss 0.0560, mean_acc 0.9959
train >>> fold 1/5, epoch: 13/24, patient 21/24, mean_loss 0.0554, mean_acc 0.9961
train >>> fold 1/5, epoch: 13/24, patient 22/24, mean_loss 0.0542, mean_acc 0.9960
train >>> fold 1/5, epoch: 13/24, patient 23/24, mean_loss 0.0536, mean_acc 0.9961
train >>> fold 1/5, epoch: 13/24, patient 24/24, mean_loss 0.0527, mean_acc 0.9962
valid >>> epoch: 13/24, mean_loss: 0.3797, mean_acc: 0.8743
train >>> fold 1/5, epoch: 14/24, patient 1/24, mean_loss 0.0786, mean_acc 1.0000
train >>> fold 1/5, epoch: 14/24, patient 2/24, mean_loss 0.0838, mean_acc 0.9965
train >>> fold 1/5, epoch: 14/24, patient 3/24, mean_loss 0.0689, mean_acc 0.9975
train >>> fold 1/5, epoch: 14/24, patient 4/24, mean_loss 0.0636, mean_acc 0.9981
train >>> fold 1/5, epoch: 14/24, patient 5/24, mean_loss 0.0620, mean_acc 0.9984
train >>> fold 1/5, epoch: 14/24, patient 6/24, mean_loss 0.0603, mean_acc 0.9986
train >>> fold 1/5, epoch: 14/24, patient 7/24, mean_loss 0.0573, mean_acc 0.9989
