2020-03-23-06-50-42
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 12
bottleneckFeatures: 0
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: dpn68
epoch: 24
extract_spleen: False
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [0.3, 0.7]
loss_weights: None
lr: 1e-05
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: D:\Data\cs-8395-dl\model\2020-03-23-05-34-47\2020-03-23-05-34-47_1_fold-dpn68_best.pt
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-23-06-50-42
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
loaded model weights from D:\Data\cs-8395-dl\model\2020-03-23-05-34-47\2020-03-23-05-34-47_1_fold-dpn68_best.pt
epoch 6
loss of pretrained model: inf
train >>> fold 1/5, epoch: 1/24, patient 1/24, mean_loss 0.0597, mean_acc 0.9907
train >>> fold 1/5, epoch: 11/24, patient 7/24, mean_loss 0.0659, mean_acc 0.9905
train >>> fold 1/5, epoch: 11/24, patient 8/24, mean_loss 0.0692, mean_acc 0.9887
train >>> fold 1/5, epoch: 11/24, patient 9/24, mean_loss 0.0685, mean_acc 0.9900
train >>> fold 1/5, epoch: 11/24, patient 10/24, mean_loss 0.0723, mean_acc 0.9907
train >>> fold 1/5, epoch: 11/24, patient 11/24, mean_loss 0.0689, mean_acc 0.9916
train >>> fold 1/5, epoch: 11/24, patient 12/24, mean_loss 0.0676, mean_acc 0.9924
train >>> fold 1/5, epoch: 11/24, patient 13/24, mean_loss 0.0656, mean_acc 0.9930
train >>> fold 1/5, epoch: 11/24, patient 14/24, mean_loss 0.0657, mean_acc 0.9923
train >>> fold 1/5, epoch: 11/24, patient 15/24, mean_loss 0.0630, mean_acc 0.9912
train >>> fold 1/5, epoch: 11/24, patient 16/24, mean_loss 0.0651, mean_acc 0.9907
train >>> fold 1/5, epoch: 11/24, patient 17/24, mean_loss 0.0641, mean_acc 0.9909
train >>> fold 1/5, epoch: 11/24, patient 18/24, mean_loss 0.0645, mean_acc 0.9914
train >>> fold 1/5, epoch: 11/24, patient 19/24, mean_loss 0.0644, mean_acc 0.9917
train >>> fold 1/5, epoch: 11/24, patient 20/24, mean_loss 0.0640, mean_acc 0.9920
train >>> fold 1/5, epoch: 11/24, patient 21/24, mean_loss 0.0682, mean_acc 0.9891
train >>> fold 1/5, epoch: 11/24, patient 22/24, mean_loss 0.0669, mean_acc 0.9895
train >>> fold 1/5, epoch: 11/24, patient 23/24, mean_loss 0.0657, mean_acc 0.9899
train >>> fold 1/5, epoch: 11/24, patient 24/24, mean_loss 0.0664, mean_acc 0.9900
valid >>> epoch: 11/24, mean_loss: 0.2854, mean_acc: 0.9233
train >>> fold 1/5, epoch: 12/24, patient 1/24, mean_loss 0.0592, mean_acc 1.0000
train >>> fold 1/5, epoch: 12/24, patient 2/24, mean_loss 0.0745, mean_acc 0.9833
train >>> fold 1/5, epoch: 12/24, patient 3/24, mean_loss 0.0699, mean_acc 0.9881
train >>> fold 1/5, epoch: 12/24, patient 4/24, mean_loss 0.0695, mean_acc 0.9915
train >>> fold 1/5, epoch: 12/24, patient 5/24, mean_loss 0.0674, mean_acc 0.9925
train >>> fold 1/5, epoch: 12/24, patient 6/24, mean_loss 0.0632, mean_acc 0.9934
train >>> fold 1/5, epoch: 12/24, patient 7/24, mean_loss 0.0619, mean_acc 0.9940
train >>> fold 1/5, epoch: 12/24, patient 8/24, mean_loss 0.0616, mean_acc 0.9948
train >>> fold 1/5, epoch: 12/24, patient 9/24, mean_loss 0.0611, mean_acc 0.9952
train >>> fold 1/5, epoch: 12/24, patient 10/24, mean_loss 0.0608, mean_acc 0.9935
train >>> fold 1/5, epoch: 12/24, patient 11/24, mean_loss 0.0623, mean_acc 0.9921
train >>> fold 1/5, epoch: 12/24, patient 12/24, mean_loss 0.0627, mean_acc 0.9926
train >>> fold 1/5, epoch: 12/24, patient 13/24, mean_loss 0.0637, mean_acc 0.9931
train >>> fold 1/5, epoch: 12/24, patient 14/24, mean_loss 0.0640, mean_acc 0.9937
train >>> fold 1/5, epoch: 12/24, patient 15/24, mean_loss 0.0627, mean_acc 0.9941
train >>> fold 1/5, epoch: 12/24, patient 16/24, mean_loss 0.0633, mean_acc 0.9944
