2020-03-23-07-39-40
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 12
bottleneckFeatures: 0
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: dpn68
epoch: 24
extract_spleen: False
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [0.3, 0.7]
loss_weights: None
lr: 1e-05
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: D:\Data\cs-8395-dl\model\2020-03-23-05-34-47\2020-03-23-05-34-47_1_fold-dpn68_best.pt
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-23-07-39-40
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
loaded model weights from D:\Data\cs-8395-dl\model\2020-03-23-05-34-47\2020-03-23-05-34-47_1_fold-dpn68_best.pt
epoch 6
loss of pretrained model: inf
train >>> fold 1/5, epoch: 1/24, patient 1/24, mean_loss 0.6024, mean_acc 0.8403
train >>> fold 1/5, epoch: 11/24, patient 9/24, mean_loss 0.0888, mean_acc 0.9896
train >>> fold 1/5, epoch: 11/24, patient 10/24, mean_loss 0.0841, mean_acc 0.9907
train >>> fold 1/5, epoch: 11/24, patient 11/24, mean_loss 0.0825, mean_acc 0.9917
train >>> fold 1/5, epoch: 11/24, patient 12/24, mean_loss 0.0806, mean_acc 0.9927
train >>> fold 1/5, epoch: 11/24, patient 13/24, mean_loss 0.0799, mean_acc 0.9927
train >>> fold 1/5, epoch: 11/24, patient 14/24, mean_loss 0.0806, mean_acc 0.9932
train >>> fold 1/5, epoch: 11/24, patient 15/24, mean_loss 0.0793, mean_acc 0.9939
train >>> fold 1/5, epoch: 11/24, patient 16/24, mean_loss 0.0778, mean_acc 0.9934
train >>> fold 1/5, epoch: 11/24, patient 17/24, mean_loss 0.0767, mean_acc 0.9937
train >>> fold 1/5, epoch: 11/24, patient 18/24, mean_loss 0.0764, mean_acc 0.9922
train >>> fold 1/5, epoch: 11/24, patient 19/24, mean_loss 0.0751, mean_acc 0.9927
train >>> fold 1/5, epoch: 11/24, patient 20/24, mean_loss 0.0747, mean_acc 0.9922
train >>> fold 1/5, epoch: 11/24, patient 21/24, mean_loss 0.0725, mean_acc 0.9926
train >>> fold 1/5, epoch: 11/24, patient 22/24, mean_loss 0.0711, mean_acc 0.9930
train >>> fold 1/5, epoch: 11/24, patient 23/24, mean_loss 0.0700, mean_acc 0.9934
train >>> fold 1/5, epoch: 11/24, patient 24/24, mean_loss 0.0694, mean_acc 0.9936
valid >>> epoch: 11/24, mean_loss: 0.4610, mean_acc: 0.8558
train >>> fold 1/5, epoch: 12/24, patient 1/24, mean_loss 0.0522, mean_acc 1.0000
