2020-03-22-14-58-30
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 32
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet34
epoch: 48
extract_spleen: False
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [0.3, 0.7]
loss_weights: None
lr: 0.001
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-22-14-58-30
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
freezing feature extracting layers
train >>> fold 1/5, epoch: 1/48, patient 1/24, mean_loss 0.6913, mean_acc 0.6674
train >>> fold 1/5, epoch: 11/48, patient 12/24, mean_loss 0.5051, mean_acc 0.7929
train >>> fold 1/5, epoch: 11/48, patient 13/24, mean_loss 0.5109, mean_acc 0.7930
train >>> fold 1/5, epoch: 11/48, patient 14/24, mean_loss 0.5127, mean_acc 0.7932
train >>> fold 1/5, epoch: 11/48, patient 15/24, mean_loss 0.5218, mean_acc 0.7929
train >>> fold 1/5, epoch: 11/48, patient 16/24, mean_loss 0.5202, mean_acc 0.7930
train >>> fold 1/5, epoch: 11/48, patient 17/24, mean_loss 0.5163, mean_acc 0.7934
train >>> fold 1/5, epoch: 11/48, patient 18/24, mean_loss 0.5207, mean_acc 0.7932
train >>> fold 1/5, epoch: 11/48, patient 19/24, mean_loss 0.5135, mean_acc 0.7936
train >>> fold 1/5, epoch: 11/48, patient 20/24, mean_loss 0.5147, mean_acc 0.7935
train >>> fold 1/5, epoch: 11/48, patient 21/24, mean_loss 0.5093, mean_acc 0.7939
train >>> fold 1/5, epoch: 11/48, patient 22/24, mean_loss 0.5011, mean_acc 0.7943
train >>> fold 1/5, epoch: 11/48, patient 23/24, mean_loss 0.4987, mean_acc 0.7944
train >>> fold 1/5, epoch: 11/48, patient 24/24, mean_loss 0.4993, mean_acc 0.7947
valid >>> epoch: 11/48, mean_loss: 0.6080, mean_acc: 0.7448
train >>> fold 1/5, epoch: 12/48, patient 1/24, mean_loss 0.6615, mean_acc 0.7945
train >>> fold 1/5, epoch: 12/48, patient 2/24, mean_loss 0.6367, mean_acc 0.7943
train >>> fold 1/5, epoch: 12/48, patient 3/24, mean_loss 0.5902, mean_acc 0.7944
train >>> fold 1/5, epoch: 12/48, patient 4/24, mean_loss 0.5978, mean_acc 0.7941
train >>> fold 1/5, epoch: 12/48, patient 5/24, mean_loss 0.5717, mean_acc 0.7945
train >>> fold 1/5, epoch: 12/48, patient 6/24, mean_loss 0.5589, mean_acc 0.7949
train >>> fold 1/5, epoch: 12/48, patient 7/24, mean_loss 0.5384, mean_acc 0.7953
train >>> fold 1/5, epoch: 12/48, patient 8/24, mean_loss 0.5472, mean_acc 0.7953
train >>> fold 1/5, epoch: 12/48, patient 9/24, mean_loss 0.5593, mean_acc 0.7953
train >>> fold 1/5, epoch: 12/48, patient 10/24, mean_loss 0.5609, mean_acc 0.7955
train >>> fold 1/5, epoch: 12/48, patient 11/24, mean_loss 0.5617, mean_acc 0.7953
train >>> fold 1/5, epoch: 12/48, patient 12/24, mean_loss 0.5538, mean_acc 0.7956
train >>> fold 1/5, epoch: 12/48, patient 13/24, mean_loss 0.5420, mean_acc 0.7959
train >>> fold 1/5, epoch: 12/48, patient 14/24, mean_loss 0.5297, mean_acc 0.7961
train >>> fold 1/5, epoch: 12/48, patient 15/24, mean_loss 0.5456, mean_acc 0.7957
train >>> fold 1/5, epoch: 12/48, patient 16/24, mean_loss 0.5498, mean_acc 0.7954
train >>> fold 1/5, epoch: 12/48, patient 17/24, mean_loss 0.5563, mean_acc 0.7948
train >>> fold 1/5, epoch: 12/48, patient 18/24, mean_loss 0.5548, mean_acc 0.7948
train >>> fold 1/5, epoch: 12/48, patient 19/24, mean_loss 0.5552, mean_acc 0.7949
train >>> fold 1/5, epoch: 12/48, patient 20/24, mean_loss 0.5487, mean_acc 0.7952
train >>> fold 1/5, epoch: 12/48, patient 21/24, mean_loss 0.5462, mean_acc 0.7953
train >>> fold 1/5, epoch: 12/48, patient 22/24, mean_loss 0.5440, mean_acc 0.7954
train >>> fold 1/5, epoch: 12/48, patient 23/24, mean_loss 0.5448, mean_acc 0.7953
train >>> fold 1/5, epoch: 12/48, patient 24/24, mean_loss 0.5411, mean_acc 0.7954
valid >>> epoch: 12/48, mean_loss: 0.6044, mean_acc: 0.7478
criteria decreased from 0.6063 to 0.6044, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-14-58-30\2020-03-22-14-58-30_1_fold-resnet34_best.pt
train >>> fold 1/5, epoch: 13/48, patient 1/24, mean_loss 0.5556, mean_acc 0.7955
train >>> fold 1/5, epoch: 13/48, patient 2/24, mean_loss 0.5238, mean_acc 0.7956
train >>> fold 1/5, epoch: 13/48, patient 3/24, mean_loss 0.4638, mean_acc 0.7959
train >>> fold 1/5, epoch: 13/48, patient 4/24, mean_loss 0.4874, mean_acc 0.7959
train >>> fold 1/5, epoch: 13/48, patient 5/24, mean_loss 0.4840, mean_acc 0.7959
train >>> fold 1/5, epoch: 13/48, patient 6/24, mean_loss 0.4936, mean_acc 0.7959
train >>> fold 1/5, epoch: 13/48, patient 7/24, mean_loss 0.4853, mean_acc 0.7961
train >>> fold 1/5, epoch: 13/48, patient 8/24, mean_loss 0.4789, mean_acc 0.7965
train >>> fold 1/5, epoch: 13/48, patient 9/24, mean_loss 0.4755, mean_acc 0.7968
train >>> fold 1/5, epoch: 13/48, patient 10/24, mean_loss 0.4670, mean_acc 0.7973
train >>> fold 1/5, epoch: 13/48, patient 11/24, mean_loss 0.4745, mean_acc 0.7971
train >>> fold 1/5, epoch: 13/48, patient 12/24, mean_loss 0.4891, mean_acc 0.7969
train >>> fold 1/5, epoch: 13/48, patient 13/24, mean_loss 0.4844, mean_acc 0.7971
train >>> fold 1/5, epoch: 13/48, patient 14/24, mean_loss 0.4897, mean_acc 0.7970
train >>> fold 1/5, epoch: 13/48, patient 15/24, mean_loss 0.4973, mean_acc 0.7968
train >>> fold 1/5, epoch: 13/48, patient 16/24, mean_loss 0.5026, mean_acc 0.7966
train >>> fold 1/5, epoch: 13/48, patient 17/24, mean_loss 0.5096, mean_acc 0.7967
train >>> fold 1/5, epoch: 13/48, patient 18/24, mean_loss 0.5171, mean_acc 0.7966
train >>> fold 1/5, epoch: 13/48, patient 19/24, mean_loss 0.5144, mean_acc 0.7969
train >>> fold 1/5, epoch: 13/48, patient 20/24, mean_loss 0.5164, mean_acc 0.7969
train >>> fold 1/5, epoch: 13/48, patient 21/24, mean_loss 0.5155, mean_acc 0.7971
train >>> fold 1/5, epoch: 13/48, patient 22/24, mean_loss 0.5066, mean_acc 0.7975
train >>> fold 1/5, epoch: 13/48, patient 23/24, mean_loss 0.5162, mean_acc 0.7972
train >>> fold 1/5, epoch: 13/48, patient 24/24, mean_loss 0.5165, mean_acc 0.7971
valid >>> epoch: 13/48, mean_loss: 0.6031, mean_acc: 0.7494
criteria decreased from 0.6044 to 0.6031, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-14-58-30\2020-03-22-14-58-30_1_fold-resnet34_best.pt
train >>> fold 1/5, epoch: 14/48, patient 1/24, mean_loss 0.6128, mean_acc 0.7971
train >>> fold 1/5, epoch: 14/48, patient 2/24, mean_loss 0.5937, mean_acc 0.7970
train >>> fold 1/5, epoch: 14/48, patient 3/24, mean_loss 0.5425, mean_acc 0.7973
train >>> fold 1/5, epoch: 14/48, patient 4/24, mean_loss 0.5526, mean_acc 0.7971
train >>> fold 1/5, epoch: 14/48, patient 5/24, mean_loss 0.5643, mean_acc 0.7971
train >>> fold 1/5, epoch: 14/48, patient 6/24, mean_loss 0.5909, mean_acc 0.7969
train >>> fold 1/5, epoch: 14/48, patient 7/24, mean_loss 0.5835, mean_acc 0.7969
train >>> fold 1/5, epoch: 14/48, patient 8/24, mean_loss 0.5885, mean_acc 0.7967
train >>> fold 1/5, epoch: 14/48, patient 9/24, mean_loss 0.5692, mean_acc 0.7971
train >>> fold 1/5, epoch: 14/48, patient 10/24, mean_loss 0.5710, mean_acc 0.7970
train >>> fold 1/5, epoch: 14/48, patient 11/24, mean_loss 0.5709, mean_acc 0.7971
train >>> fold 1/5, epoch: 14/48, patient 12/24, mean_loss 0.5598, mean_acc 0.7972
train >>> fold 1/5, epoch: 14/48, patient 13/24, mean_loss 0.5722, mean_acc 0.7969
train >>> fold 1/5, epoch: 14/48, patient 14/24, mean_loss 0.5709, mean_acc 0.7967
train >>> fold 1/5, epoch: 14/48, patient 15/24, mean_loss 0.5633, mean_acc 0.7969
train >>> fold 1/5, epoch: 14/48, patient 16/24, mean_loss 0.5591, mean_acc 0.7969
train >>> fold 1/5, epoch: 14/48, patient 17/24, mean_loss 0.5590, mean_acc 0.7969
train >>> fold 1/5, epoch: 14/48, patient 18/24, mean_loss 0.5550, mean_acc 0.7969
train >>> fold 1/5, epoch: 14/48, patient 19/24, mean_loss 0.5518, mean_acc 0.7971
train >>> fold 1/5, epoch: 14/48, patient 20/24, mean_loss 0.5467, mean_acc 0.7974
train >>> fold 1/5, epoch: 14/48, patient 21/24, mean_loss 0.5384, mean_acc 0.7977
train >>> fold 1/5, epoch: 14/48, patient 22/24, mean_loss 0.5336, mean_acc 0.7978
train >>> fold 1/5, epoch: 14/48, patient 23/24, mean_loss 0.5294, mean_acc 0.7980
train >>> fold 1/5, epoch: 14/48, patient 24/24, mean_loss 0.5249, mean_acc 0.7982
valid >>> epoch: 14/48, mean_loss: 0.6007, mean_acc: 0.7512
criteria decreased from 0.6031 to 0.6007, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-14-58-30\2020-03-22-14-58-30_1_fold-resnet34_best.pt
train >>> fold 1/5, epoch: 15/48, patient 1/24, mean_loss 0.5581, mean_acc 0.7983
train >>> fold 1/5, epoch: 15/48, patient 2/24, mean_loss 0.4981, mean_acc 0.7984
train >>> fold 1/5, epoch: 15/48, patient 3/24, mean_loss 0.4900, mean_acc 0.7983
train >>> fold 1/5, epoch: 15/48, patient 4/24, mean_loss 0.4995, mean_acc 0.7983
train >>> fold 1/5, epoch: 15/48, patient 5/24, mean_loss 0.5241, mean_acc 0.7981
train >>> fold 1/5, epoch: 15/48, patient 6/24, mean_loss 0.5285, mean_acc 0.7979
train >>> fold 1/5, epoch: 15/48, patient 7/24, mean_loss 0.5370, mean_acc 0.7978
train >>> fold 1/5, epoch: 15/48, patient 8/24, mean_loss 0.5277, mean_acc 0.7980
train >>> fold 1/5, epoch: 15/48, patient 9/24, mean_loss 0.5322, mean_acc 0.7979
train >>> fold 1/5, epoch: 15/48, patient 10/24, mean_loss 0.5434, mean_acc 0.7978
train >>> fold 1/5, epoch: 15/48, patient 11/24, mean_loss 0.5424, mean_acc 0.7978
train >>> fold 1/5, epoch: 15/48, patient 12/24, mean_loss 0.5427, mean_acc 0.7978
train >>> fold 1/5, epoch: 15/48, patient 13/24, mean_loss 0.5318, mean_acc 0.7980
train >>> fold 1/5, epoch: 15/48, patient 14/24, mean_loss 0.5253, mean_acc 0.7982
train >>> fold 1/5, epoch: 15/48, patient 15/24, mean_loss 0.5217, mean_acc 0.7983
train >>> fold 1/5, epoch: 15/48, patient 16/24, mean_loss 0.5241, mean_acc 0.7982
train >>> fold 1/5, epoch: 15/48, patient 17/24, mean_loss 0.5191, mean_acc 0.7984
train >>> fold 1/5, epoch: 15/48, patient 18/24, mean_loss 0.5114, mean_acc 0.7987
train >>> fold 1/5, epoch: 15/48, patient 19/24, mean_loss 0.5049, mean_acc 0.7990
train >>> fold 1/5, epoch: 15/48, patient 20/24, mean_loss 0.5123, mean_acc 0.7990
train >>> fold 1/5, epoch: 15/48, patient 21/24, mean_loss 0.5052, mean_acc 0.7992
train >>> fold 1/5, epoch: 15/48, patient 22/24, mean_loss 0.5075, mean_acc 0.7992
train >>> fold 1/5, epoch: 15/48, patient 23/24, mean_loss 0.5068, mean_acc 0.7992
train >>> fold 1/5, epoch: 15/48, patient 24/24, mean_loss 0.5028, mean_acc 0.7996
valid >>> epoch: 15/48, mean_loss: 0.5981, mean_acc: 0.7535
criteria decreased from 0.6007 to 0.5981, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-14-58-30\2020-03-22-14-58-30_1_fold-resnet34_best.pt
train >>> fold 1/5, epoch: 16/48, patient 1/24, mean_loss 0.5585, mean_acc 0.7995
train >>> fold 1/5, epoch: 16/48, patient 2/24, mean_loss 0.4920, mean_acc 0.7997
train >>> fold 1/5, epoch: 16/48, patient 3/24, mean_loss 0.5627, mean_acc 0.7994
train >>> fold 1/5, epoch: 16/48, patient 4/24, mean_loss 0.5167, mean_acc 0.7996
train >>> fold 1/5, epoch: 16/48, patient 5/24, mean_loss 0.5294, mean_acc 0.7996
train >>> fold 1/5, epoch: 16/48, patient 6/24, mean_loss 0.5379, mean_acc 0.7996
train >>> fold 1/5, epoch: 16/48, patient 7/24, mean_loss 0.5248, mean_acc 0.7999
train >>> fold 1/5, epoch: 16/48, patient 8/24, mean_loss 0.5137, mean_acc 0.8000
train >>> fold 1/5, epoch: 16/48, patient 9/24, mean_loss 0.5201, mean_acc 0.8000
train >>> fold 1/5, epoch: 16/48, patient 10/24, mean_loss 0.5059, mean_acc 0.8002
train >>> fold 1/5, epoch: 16/48, patient 11/24, mean_loss 0.5204, mean_acc 0.8000
train >>> fold 1/5, epoch: 16/48, patient 12/24, mean_loss 0.5090, mean_acc 0.8002
train >>> fold 1/5, epoch: 16/48, patient 13/24, mean_loss 0.5012, mean_acc 0.8005
train >>> fold 1/5, epoch: 16/48, patient 14/24, mean_loss 0.5001, mean_acc 0.8008
train >>> fold 1/5, epoch: 16/48, patient 15/24, mean_loss 0.4927, mean_acc 0.8011
train >>> fold 1/5, epoch: 16/48, patient 16/24, mean_loss 0.5010, mean_acc 0.8009
train >>> fold 1/5, epoch: 16/48, patient 17/24, mean_loss 0.5045, mean_acc 0.8010
train >>> fold 1/5, epoch: 16/48, patient 18/24, mean_loss 0.5105, mean_acc 0.8008
train >>> fold 1/5, epoch: 16/48, patient 19/24, mean_loss 0.5153, mean_acc 0.8008
train >>> fold 1/5, epoch: 16/48, patient 20/24, mean_loss 0.5083, mean_acc 0.8011
train >>> fold 1/5, epoch: 16/48, patient 21/24, mean_loss 0.5050, mean_acc 0.8013
train >>> fold 1/5, epoch: 16/48, patient 22/24, mean_loss 0.4983, mean_acc 0.8016
train >>> fold 1/5, epoch: 16/48, patient 23/24, mean_loss 0.5067, mean_acc 0.8015
train >>> fold 1/5, epoch: 16/48, patient 24/24, mean_loss 0.5050, mean_acc 0.8014
valid >>> epoch: 16/48, mean_loss: 0.5961, mean_acc: 0.7552
criteria decreased from 0.5981 to 0.5961, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-14-58-30\2020-03-22-14-58-30_1_fold-resnet34_best.pt
train >>> fold 1/5, epoch: 17/48, patient 1/24, mean_loss 0.6286, mean_acc 0.8012
train >>> fold 1/5, epoch: 17/48, patient 2/24, mean_loss 0.6353, mean_acc 0.8009
train >>> fold 1/5, epoch: 17/48, patient 3/24, mean_loss 0.6487, mean_acc 0.8007
train >>> fold 1/5, epoch: 17/48, patient 4/24, mean_loss 0.6414, mean_acc 0.8006
train >>> fold 1/5, epoch: 17/48, patient 5/24, mean_loss 0.6161, mean_acc 0.8007
train >>> fold 1/5, epoch: 17/48, patient 6/24, mean_loss 0.5929, mean_acc 0.8008
train >>> fold 1/5, epoch: 17/48, patient 7/24, mean_loss 0.5715, mean_acc 0.8009
train >>> fold 1/5, epoch: 17/48, patient 8/24, mean_loss 0.5667, mean_acc 0.8008
train >>> fold 1/5, epoch: 17/48, patient 9/24, mean_loss 0.5594, mean_acc 0.8008
train >>> fold 1/5, epoch: 17/48, patient 10/24, mean_loss 0.5454, mean_acc 0.8011
train >>> fold 1/5, epoch: 17/48, patient 11/24, mean_loss 0.5452, mean_acc 0.8010
train >>> fold 1/5, epoch: 17/48, patient 12/24, mean_loss 0.5399, mean_acc 0.8010
train >>> fold 1/5, epoch: 17/48, patient 13/24, mean_loss 0.5310, mean_acc 0.8012
train >>> fold 1/5, epoch: 17/48, patient 14/24, mean_loss 0.5238, mean_acc 0.8014
train >>> fold 1/5, epoch: 17/48, patient 15/24, mean_loss 0.5310, mean_acc 0.8011
train >>> fold 1/5, epoch: 17/48, patient 16/24, mean_loss 0.5249, mean_acc 0.8014
train >>> fold 1/5, epoch: 17/48, patient 17/24, mean_loss 0.5219, mean_acc 0.8016
train >>> fold 1/5, epoch: 17/48, patient 18/24, mean_loss 0.5240, mean_acc 0.8015
train >>> fold 1/5, epoch: 17/48, patient 19/24, mean_loss 0.5173, mean_acc 0.8017
train >>> fold 1/5, epoch: 17/48, patient 20/24, mean_loss 0.5229, mean_acc 0.8015
train >>> fold 1/5, epoch: 17/48, patient 21/24, mean_loss 0.5166, mean_acc 0.8017
train >>> fold 1/5, epoch: 17/48, patient 22/24, mean_loss 0.5184, mean_acc 0.8018
train >>> fold 1/5, epoch: 17/48, patient 23/24, mean_loss 0.5255, mean_acc 0.8015
train >>> fold 1/5, epoch: 17/48, patient 24/24, mean_loss 0.5205, mean_acc 0.8018
valid >>> epoch: 17/48, mean_loss: 0.5942, mean_acc: 0.7568
criteria decreased from 0.5961 to 0.5942, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-14-58-30\2020-03-22-14-58-30_1_fold-resnet34_best.pt
train >>> fold 1/5, epoch: 18/48, patient 1/24, mean_loss 0.4871, mean_acc 0.8019
train >>> fold 1/5, epoch: 18/48, patient 2/24, mean_loss 0.4960, mean_acc 0.8019
train >>> fold 1/5, epoch: 18/48, patient 3/24, mean_loss 0.4664, mean_acc 0.8022
train >>> fold 1/5, epoch: 18/48, patient 4/24, mean_loss 0.5219, mean_acc 0.8020
train >>> fold 1/5, epoch: 18/48, patient 5/24, mean_loss 0.5178, mean_acc 0.8021
train >>> fold 1/5, epoch: 18/48, patient 6/24, mean_loss 0.5166, mean_acc 0.8021
train >>> fold 1/5, epoch: 18/48, patient 7/24, mean_loss 0.5218, mean_acc 0.8020
train >>> fold 1/5, epoch: 18/48, patient 8/24, mean_loss 0.5230, mean_acc 0.8020
train >>> fold 1/5, epoch: 18/48, patient 9/24, mean_loss 0.5108, mean_acc 0.8023
train >>> fold 1/5, epoch: 18/48, patient 10/24, mean_loss 0.5014, mean_acc 0.8025
train >>> fold 1/5, epoch: 18/48, patient 11/24, mean_loss 0.5005, mean_acc 0.8024
train >>> fold 1/5, epoch: 18/48, patient 12/24, mean_loss 0.4953, mean_acc 0.8025
train >>> fold 1/5, epoch: 18/48, patient 13/24, mean_loss 0.4871, mean_acc 0.8027
train >>> fold 1/5, epoch: 18/48, patient 14/24, mean_loss 0.4849, mean_acc 0.8027
train >>> fold 1/5, epoch: 18/48, patient 15/24, mean_loss 0.4899, mean_acc 0.8027
train >>> fold 1/5, epoch: 18/48, patient 16/24, mean_loss 0.4849, mean_acc 0.8030
train >>> fold 1/5, epoch: 18/48, patient 17/24, mean_loss 0.4919, mean_acc 0.8030
train >>> fold 1/5, epoch: 18/48, patient 18/24, mean_loss 0.5059, mean_acc 0.8027
train >>> fold 1/5, epoch: 18/48, patient 19/24, mean_loss 0.5019, mean_acc 0.8028
train >>> fold 1/5, epoch: 18/48, patient 20/24, mean_loss 0.4981, mean_acc 0.8031
train >>> fold 1/5, epoch: 18/48, patient 21/24, mean_loss 0.4932, mean_acc 0.8033
train >>> fold 1/5, epoch: 18/48, patient 22/24, mean_loss 0.4953, mean_acc 0.8033
train >>> fold 1/5, epoch: 18/48, patient 23/24, mean_loss 0.5008, mean_acc 0.8031
train >>> fold 1/5, epoch: 18/48, patient 24/24, mean_loss 0.4982, mean_acc 0.8033
valid >>> epoch: 18/48, mean_loss: 0.5922, mean_acc: 0.7586
criteria decreased from 0.5942 to 0.5922, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-14-58-30\2020-03-22-14-58-30_1_fold-resnet34_best.pt
train >>> fold 1/5, epoch: 19/48, patient 1/24, mean_loss 0.3097, mean_acc 0.8035
train >>> fold 1/5, epoch: 19/48, patient 2/24, mean_loss 0.3556, mean_acc 0.8038
train >>> fold 1/5, epoch: 19/48, patient 3/24, mean_loss 0.4112, mean_acc 0.8037
train >>> fold 1/5, epoch: 19/48, patient 4/24, mean_loss 0.4527, mean_acc 0.8037
train >>> fold 1/5, epoch: 19/48, patient 5/24, mean_loss 0.4709, mean_acc 0.8037
train >>> fold 1/5, epoch: 19/48, patient 6/24, mean_loss 0.4609, mean_acc 0.8040
train >>> fold 1/5, epoch: 19/48, patient 7/24, mean_loss 0.4767, mean_acc 0.8038
train >>> fold 1/5, epoch: 19/48, patient 8/24, mean_loss 0.4912, mean_acc 0.8037
train >>> fold 1/5, epoch: 19/48, patient 9/24, mean_loss 0.5032, mean_acc 0.8036
train >>> fold 1/5, epoch: 19/48, patient 10/24, mean_loss 0.4961, mean_acc 0.8038
train >>> fold 1/5, epoch: 19/48, patient 11/24, mean_loss 0.4910, mean_acc 0.8039
train >>> fold 1/5, epoch: 19/48, patient 12/24, mean_loss 0.4949, mean_acc 0.8038
train >>> fold 1/5, epoch: 19/48, patient 13/24, mean_loss 0.4973, mean_acc 0.8038
train >>> fold 1/5, epoch: 19/48, patient 14/24, mean_loss 0.4986, mean_acc 0.8038
train >>> fold 1/5, epoch: 19/48, patient 15/24, mean_loss 0.4963, mean_acc 0.8040
train >>> fold 1/5, epoch: 19/48, patient 16/24, mean_loss 0.4980, mean_acc 0.8040
train >>> fold 1/5, epoch: 19/48, patient 17/24, mean_loss 0.4924, mean_acc 0.8042
train >>> fold 1/5, epoch: 19/48, patient 18/24, mean_loss 0.4956, mean_acc 0.8042
train >>> fold 1/5, epoch: 19/48, patient 19/24, mean_loss 0.5002, mean_acc 0.8041
train >>> fold 1/5, epoch: 19/48, patient 20/24, mean_loss 0.4978, mean_acc 0.8043
train >>> fold 1/5, epoch: 19/48, patient 21/24, mean_loss 0.4920, mean_acc 0.8045
train >>> fold 1/5, epoch: 19/48, patient 22/24, mean_loss 0.4886, mean_acc 0.8046
train >>> fold 1/5, epoch: 19/48, patient 23/24, mean_loss 0.4922, mean_acc 0.8046
train >>> fold 1/5, epoch: 19/48, patient 24/24, mean_loss 0.4889, mean_acc 0.8047
valid >>> epoch: 19/48, mean_loss: 0.5911, mean_acc: 0.7597
criteria decreased from 0.5922 to 0.5911, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-14-58-30\2020-03-22-14-58-30_1_fold-resnet34_best.pt
train >>> fold 1/5, epoch: 20/48, patient 1/24, mean_loss 0.5109, mean_acc 0.8047
train >>> fold 1/5, epoch: 20/48, patient 2/24, mean_loss 0.5567, mean_acc 0.8046
train >>> fold 1/5, epoch: 20/48, patient 3/24, mean_loss 0.5506, mean_acc 0.8045
train >>> fold 1/5, epoch: 20/48, patient 4/24, mean_loss 0.5489, mean_acc 0.8046
train >>> fold 1/5, epoch: 20/48, patient 5/24, mean_loss 0.5157, mean_acc 0.8048
train >>> fold 1/5, epoch: 20/48, patient 6/24, mean_loss 0.4906, mean_acc 0.8050
train >>> fold 1/5, epoch: 20/48, patient 7/24, mean_loss 0.4816, mean_acc 0.8051
train >>> fold 1/5, epoch: 20/48, patient 8/24, mean_loss 0.4804, mean_acc 0.8050
train >>> fold 1/5, epoch: 20/48, patient 9/24, mean_loss 0.4860, mean_acc 0.8050
train >>> fold 1/5, epoch: 20/48, patient 10/24, mean_loss 0.4893, mean_acc 0.8050
train >>> fold 1/5, epoch: 20/48, patient 11/24, mean_loss 0.4969, mean_acc 0.8050
train >>> fold 1/5, epoch: 20/48, patient 12/24, mean_loss 0.5026, mean_acc 0.8048
train >>> fold 1/5, epoch: 20/48, patient 13/24, mean_loss 0.4981, mean_acc 0.8048
train >>> fold 1/5, epoch: 20/48, patient 14/24, mean_loss 0.4998, mean_acc 0.8047
train >>> fold 1/5, epoch: 20/48, patient 15/24, mean_loss 0.5071, mean_acc 0.8047
train >>> fold 1/5, epoch: 20/48, patient 16/24, mean_loss 0.5054, mean_acc 0.8047
train >>> fold 1/5, epoch: 20/48, patient 17/24, mean_loss 0.5006, mean_acc 0.8048
train >>> fold 1/5, epoch: 20/48, patient 18/24, mean_loss 0.4923, mean_acc 0.8050
train >>> fold 1/5, epoch: 20/48, patient 19/24, mean_loss 0.4950, mean_acc 0.8050
train >>> fold 1/5, epoch: 20/48, patient 20/24, mean_loss 0.4938, mean_acc 0.8051
train >>> fold 1/5, epoch: 20/48, patient 21/24, mean_loss 0.4949, mean_acc 0.8050
train >>> fold 1/5, epoch: 20/48, patient 22/24, mean_loss 0.4964, mean_acc 0.8051
train >>> fold 1/5, epoch: 20/48, patient 23/24, mean_loss 0.4921, mean_acc 0.8052
train >>> fold 1/5, epoch: 20/48, patient 24/24, mean_loss 0.4965, mean_acc 0.8052
valid >>> epoch: 20/48, mean_loss: 0.5915, mean_acc: 0.7602
train >>> fold 1/5, epoch: 21/48, patient 1/24, mean_loss 0.4628, mean_acc 0.8053
train >>> fold 1/5, epoch: 21/48, patient 2/24, mean_loss 0.4898, mean_acc 0.8052
train >>> fold 1/5, epoch: 21/48, patient 3/24, mean_loss 0.4782, mean_acc 0.8054
train >>> fold 1/5, epoch: 21/48, patient 4/24, mean_loss 0.4632, mean_acc 0.8056
train >>> fold 1/5, epoch: 21/48, patient 5/24, mean_loss 0.4539, mean_acc 0.8057
train >>> fold 1/5, epoch: 21/48, patient 6/24, mean_loss 0.4609, mean_acc 0.8057
train >>> fold 1/5, epoch: 21/48, patient 7/24, mean_loss 0.5213, mean_acc 0.8055
train >>> fold 1/5, epoch: 21/48, patient 8/24, mean_loss 0.4945, mean_acc 0.8058
train >>> fold 1/5, epoch: 21/48, patient 9/24, mean_loss 0.5023, mean_acc 0.8056
train >>> fold 1/5, epoch: 21/48, patient 10/24, mean_loss 0.4902, mean_acc 0.8058
train >>> fold 1/5, epoch: 21/48, patient 11/24, mean_loss 0.4882, mean_acc 0.8058
train >>> fold 1/5, epoch: 21/48, patient 12/24, mean_loss 0.4964, mean_acc 0.8057
train >>> fold 1/5, epoch: 21/48, patient 13/24, mean_loss 0.5050, mean_acc 0.8055
train >>> fold 1/5, epoch: 21/48, patient 14/24, mean_loss 0.4971, mean_acc 0.8057
train >>> fold 1/5, epoch: 21/48, patient 15/24, mean_loss 0.5015, mean_acc 0.8057
train >>> fold 1/5, epoch: 21/48, patient 16/24, mean_loss 0.5003, mean_acc 0.8058
train >>> fold 1/5, epoch: 21/48, patient 17/24, mean_loss 0.5155, mean_acc 0.8056
train >>> fold 1/5, epoch: 21/48, patient 18/24, mean_loss 0.5194, mean_acc 0.8055
train >>> fold 1/5, epoch: 21/48, patient 19/24, mean_loss 0.5131, mean_acc 0.8057
train >>> fold 1/5, epoch: 21/48, patient 20/24, mean_loss 0.5066, mean_acc 0.8060
train >>> fold 1/5, epoch: 21/48, patient 21/24, mean_loss 0.5090, mean_acc 0.8059
train >>> fold 1/5, epoch: 21/48, patient 22/24, mean_loss 0.5110, mean_acc 0.8059
train >>> fold 1/5, epoch: 21/48, patient 23/24, mean_loss 0.5104, mean_acc 0.8059
train >>> fold 1/5, epoch: 21/48, patient 24/24, mean_loss 0.5127, mean_acc 0.8058
