2020-03-22-13-45-24
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 32
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet34
epoch: 100
extract_spleen: False
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [0.7, 0.3]
loss_weights: None
lr: 0.001
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-22-13-45-24
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
freezing feature extracting layers
train >>> fold 1/5, epoch: 1/100, patient 1/24, mean_loss 0.7860, mean_acc 0.4667
train >>> fold 1/5, epoch: 11/100, patient 14/24, mean_loss 0.4056, mean_acc 0.7956
train >>> fold 1/5, epoch: 11/100, patient 15/24, mean_loss 0.4062, mean_acc 0.7956
train >>> fold 1/5, epoch: 11/100, patient 16/24, mean_loss 0.4218, mean_acc 0.7956
train >>> fold 1/5, epoch: 11/100, patient 17/24, mean_loss 0.4141, mean_acc 0.7956
train >>> fold 1/5, epoch: 11/100, patient 18/24, mean_loss 0.4146, mean_acc 0.7953
train >>> fold 1/5, epoch: 11/100, patient 19/24, mean_loss 0.4222, mean_acc 0.7953
train >>> fold 1/5, epoch: 11/100, patient 20/24, mean_loss 0.4150, mean_acc 0.7953
train >>> fold 1/5, epoch: 11/100, patient 21/24, mean_loss 0.4103, mean_acc 0.7957
train >>> fold 1/5, epoch: 11/100, patient 22/24, mean_loss 0.4071, mean_acc 0.7957
train >>> fold 1/5, epoch: 11/100, patient 23/24, mean_loss 0.4076, mean_acc 0.7956
train >>> fold 1/5, epoch: 11/100, patient 24/24, mean_loss 0.4055, mean_acc 0.7960
valid >>> epoch: 11/100, mean_loss: 0.5106, mean_acc: 0.7477
train >>> fold 1/5, epoch: 12/100, patient 1/24, mean_loss 0.2373, mean_acc 0.7963
train >>> fold 1/5, epoch: 12/100, patient 2/24, mean_loss 0.3911, mean_acc 0.7963
train >>> fold 1/5, epoch: 12/100, patient 3/24, mean_loss 0.4237, mean_acc 0.7961
train >>> fold 1/5, epoch: 12/100, patient 4/24, mean_loss 0.4493, mean_acc 0.7957
train >>> fold 1/5, epoch: 12/100, patient 5/24, mean_loss 0.4200, mean_acc 0.7960
train >>> fold 1/5, epoch: 12/100, patient 6/24, mean_loss 0.4167, mean_acc 0.7961
train >>> fold 1/5, epoch: 12/100, patient 7/24, mean_loss 0.4329, mean_acc 0.7963
train >>> fold 1/5, epoch: 12/100, patient 8/24, mean_loss 0.4165, mean_acc 0.7966
train >>> fold 1/5, epoch: 12/100, patient 9/24, mean_loss 0.4224, mean_acc 0.7963
train >>> fold 1/5, epoch: 12/100, patient 10/24, mean_loss 0.4091, mean_acc 0.7964
train >>> fold 1/5, epoch: 12/100, patient 11/24, mean_loss 0.4047, mean_acc 0.7963
train >>> fold 1/5, epoch: 12/100, patient 12/24, mean_loss 0.3988, mean_acc 0.7963
train >>> fold 1/5, epoch: 12/100, patient 13/24, mean_loss 0.3909, mean_acc 0.7963
train >>> fold 1/5, epoch: 12/100, patient 14/24, mean_loss 0.3810, mean_acc 0.7966
train >>> fold 1/5, epoch: 12/100, patient 15/24, mean_loss 0.3865, mean_acc 0.7965
train >>> fold 1/5, epoch: 12/100, patient 16/24, mean_loss 0.3844, mean_acc 0.7969
train >>> fold 1/5, epoch: 12/100, patient 17/24, mean_loss 0.3873, mean_acc 0.7966
train >>> fold 1/5, epoch: 12/100, patient 18/24, mean_loss 0.3817, mean_acc 0.7970
train >>> fold 1/5, epoch: 12/100, patient 19/24, mean_loss 0.3844, mean_acc 0.7969
train >>> fold 1/5, epoch: 12/100, patient 20/24, mean_loss 0.3898, mean_acc 0.7966
train >>> fold 1/5, epoch: 12/100, patient 21/24, mean_loss 0.3967, mean_acc 0.7966
train >>> fold 1/5, epoch: 12/100, patient 22/24, mean_loss 0.3929, mean_acc 0.7967
train >>> fold 1/5, epoch: 12/100, patient 23/24, mean_loss 0.3875, mean_acc 0.7969
train >>> fold 1/5, epoch: 12/100, patient 24/24, mean_loss 0.3884, mean_acc 0.7972
valid >>> epoch: 12/100, mean_loss: 0.5119, mean_acc: 0.7471
train >>> fold 1/5, epoch: 13/100, patient 1/24, mean_loss 0.2377, mean_acc 0.7971
train >>> fold 1/5, epoch: 13/100, patient 2/24, mean_loss 0.3831, mean_acc 0.7970
train >>> fold 1/5, epoch: 13/100, patient 3/24, mean_loss 0.4676, mean_acc 0.7971
train >>> fold 1/5, epoch: 13/100, patient 4/24, mean_loss 0.4440, mean_acc 0.7971
train >>> fold 1/5, epoch: 13/100, patient 5/24, mean_loss 0.4119, mean_acc 0.7974
train >>> fold 1/5, epoch: 13/100, patient 6/24, mean_loss 0.3845, mean_acc 0.7976
train >>> fold 1/5, epoch: 13/100, patient 7/24, mean_loss 0.3629, mean_acc 0.7979
train >>> fold 1/5, epoch: 13/100, patient 8/24, mean_loss 0.3563, mean_acc 0.7979
train >>> fold 1/5, epoch: 13/100, patient 9/24, mean_loss 0.3524, mean_acc 0.7980
train >>> fold 1/5, epoch: 13/100, patient 10/24, mean_loss 0.3731, mean_acc 0.7977
train >>> fold 1/5, epoch: 13/100, patient 11/24, mean_loss 0.3829, mean_acc 0.7976
train >>> fold 1/5, epoch: 13/100, patient 12/24, mean_loss 0.3914, mean_acc 0.7974
train >>> fold 1/5, epoch: 13/100, patient 13/24, mean_loss 0.3908, mean_acc 0.7977
train >>> fold 1/5, epoch: 13/100, patient 14/24, mean_loss 0.3994, mean_acc 0.7973
train >>> fold 1/5, epoch: 13/100, patient 15/24, mean_loss 0.4010, mean_acc 0.7970
train >>> fold 1/5, epoch: 13/100, patient 16/24, mean_loss 0.3935, mean_acc 0.7971
train >>> fold 1/5, epoch: 13/100, patient 17/24, mean_loss 0.3929, mean_acc 0.7971
train >>> fold 1/5, epoch: 13/100, patient 18/24, mean_loss 0.4016, mean_acc 0.7971
train >>> fold 1/5, epoch: 13/100, patient 19/24, mean_loss 0.4038, mean_acc 0.7970
train >>> fold 1/5, epoch: 13/100, patient 20/24, mean_loss 0.4055, mean_acc 0.7971
train >>> fold 1/5, epoch: 13/100, patient 21/24, mean_loss 0.4005, mean_acc 0.7972
train >>> fold 1/5, epoch: 13/100, patient 22/24, mean_loss 0.3967, mean_acc 0.7976
train >>> fold 1/5, epoch: 13/100, patient 23/24, mean_loss 0.3912, mean_acc 0.7977
train >>> fold 1/5, epoch: 13/100, patient 24/24, mean_loss 0.3953, mean_acc 0.7975
valid >>> epoch: 13/100, mean_loss: 0.5124, mean_acc: 0.7466
train >>> fold 1/5, epoch: 14/100, patient 1/24, mean_loss 0.3773, mean_acc 0.7975
train >>> fold 1/5, epoch: 14/100, patient 2/24, mean_loss 0.4199, mean_acc 0.7973
train >>> fold 1/5, epoch: 14/100, patient 3/24, mean_loss 0.4565, mean_acc 0.7975
train >>> fold 1/5, epoch: 14/100, patient 4/24, mean_loss 0.4187, mean_acc 0.7978
train >>> fold 1/5, epoch: 14/100, patient 5/24, mean_loss 0.4538, mean_acc 0.7978
train >>> fold 1/5, epoch: 14/100, patient 6/24, mean_loss 0.4312, mean_acc 0.7978
train >>> fold 1/5, epoch: 14/100, patient 7/24, mean_loss 0.4286, mean_acc 0.7980
train >>> fold 1/5, epoch: 14/100, patient 8/24, mean_loss 0.4191, mean_acc 0.7980
train >>> fold 1/5, epoch: 14/100, patient 9/24, mean_loss 0.4036, mean_acc 0.7981
train >>> fold 1/5, epoch: 14/100, patient 10/24, mean_loss 0.3913, mean_acc 0.7983
train >>> fold 1/5, epoch: 14/100, patient 11/24, mean_loss 0.3879, mean_acc 0.7983
train >>> fold 1/5, epoch: 14/100, patient 12/24, mean_loss 0.3818, mean_acc 0.7985
train >>> fold 1/5, epoch: 14/100, patient 13/24, mean_loss 0.3930, mean_acc 0.7981
train >>> fold 1/5, epoch: 14/100, patient 14/24, mean_loss 0.4000, mean_acc 0.7978
train >>> fold 1/5, epoch: 14/100, patient 15/24, mean_loss 0.3931, mean_acc 0.7981
train >>> fold 1/5, epoch: 14/100, patient 16/24, mean_loss 0.3947, mean_acc 0.7985
train >>> fold 1/5, epoch: 14/100, patient 17/24, mean_loss 0.3858, mean_acc 0.7987
train >>> fold 1/5, epoch: 14/100, patient 18/24, mean_loss 0.3799, mean_acc 0.7987
train >>> fold 1/5, epoch: 14/100, patient 19/24, mean_loss 0.3750, mean_acc 0.7987
train >>> fold 1/5, epoch: 14/100, patient 20/24, mean_loss 0.3805, mean_acc 0.7985
train >>> fold 1/5, epoch: 14/100, patient 21/24, mean_loss 0.3829, mean_acc 0.7985
train >>> fold 1/5, epoch: 14/100, patient 22/24, mean_loss 0.3932, mean_acc 0.7985
train >>> fold 1/5, epoch: 14/100, patient 23/24, mean_loss 0.3934, mean_acc 0.7985
train >>> fold 1/5, epoch: 14/100, patient 24/24, mean_loss 0.3958, mean_acc 0.7983
valid >>> epoch: 14/100, mean_loss: 0.5105, mean_acc: 0.7474
train >>> fold 1/5, epoch: 15/100, patient 1/24, mean_loss 0.2419, mean_acc 0.7984
train >>> fold 1/5, epoch: 15/100, patient 2/24, mean_loss 0.3693, mean_acc 0.7983
train >>> fold 1/5, epoch: 15/100, patient 3/24, mean_loss 0.3532, mean_acc 0.7987
train >>> fold 1/5, epoch: 15/100, patient 4/24, mean_loss 0.3762, mean_acc 0.7986
train >>> fold 1/5, epoch: 15/100, patient 5/24, mean_loss 0.3545, mean_acc 0.7988
train >>> fold 1/5, epoch: 15/100, patient 6/24, mean_loss 0.3485, mean_acc 0.7988
train >>> fold 1/5, epoch: 15/100, patient 7/24, mean_loss 0.3650, mean_acc 0.7989
train >>> fold 1/5, epoch: 15/100, patient 8/24, mean_loss 0.3982, mean_acc 0.7989
train >>> fold 1/5, epoch: 15/100, patient 9/24, mean_loss 0.4118, mean_acc 0.7989
train >>> fold 1/5, epoch: 15/100, patient 10/24, mean_loss 0.3978, mean_acc 0.7990
train >>> fold 1/5, epoch: 15/100, patient 11/24, mean_loss 0.3937, mean_acc 0.7989
train >>> fold 1/5, epoch: 15/100, patient 12/24, mean_loss 0.3963, mean_acc 0.7988
train >>> fold 1/5, epoch: 15/100, patient 13/24, mean_loss 0.3920, mean_acc 0.7990
train >>> fold 1/5, epoch: 15/100, patient 14/24, mean_loss 0.3917, mean_acc 0.7989
train >>> fold 1/5, epoch: 15/100, patient 15/24, mean_loss 0.3968, mean_acc 0.7987
train >>> fold 1/5, epoch: 15/100, patient 16/24, mean_loss 0.4070, mean_acc 0.7988
train >>> fold 1/5, epoch: 15/100, patient 17/24, mean_loss 0.4108, mean_acc 0.7986
train >>> fold 1/5, epoch: 15/100, patient 18/24, mean_loss 0.4053, mean_acc 0.7989
train >>> fold 1/5, epoch: 15/100, patient 19/24, mean_loss 0.4032, mean_acc 0.7988
train >>> fold 1/5, epoch: 15/100, patient 20/24, mean_loss 0.3971, mean_acc 0.7989
train >>> fold 1/5, epoch: 15/100, patient 21/24, mean_loss 0.3918, mean_acc 0.7988
train >>> fold 1/5, epoch: 15/100, patient 22/24, mean_loss 0.3846, mean_acc 0.7991
train >>> fold 1/5, epoch: 15/100, patient 23/24, mean_loss 0.3796, mean_acc 0.7993
train >>> fold 1/5, epoch: 15/100, patient 24/24, mean_loss 0.3867, mean_acc 0.7989
valid >>> epoch: 15/100, mean_loss: 0.5133, mean_acc: 0.7470
train >>> fold 1/5, epoch: 16/100, patient 1/24, mean_loss 0.3130, mean_acc 0.7990
train >>> fold 1/5, epoch: 16/100, patient 2/24, mean_loss 0.3183, mean_acc 0.7992
train >>> fold 1/5, epoch: 16/100, patient 3/24, mean_loss 0.3792, mean_acc 0.7991
train >>> fold 1/5, epoch: 16/100, patient 4/24, mean_loss 0.3865, mean_acc 0.7991
train >>> fold 1/5, epoch: 16/100, patient 5/24, mean_loss 0.3646, mean_acc 0.7993
train >>> fold 1/5, epoch: 16/100, patient 6/24, mean_loss 0.3533, mean_acc 0.7993
train >>> fold 1/5, epoch: 16/100, patient 7/24, mean_loss 0.3936, mean_acc 0.7992
train >>> fold 1/5, epoch: 16/100, patient 8/24, mean_loss 0.3764, mean_acc 0.7993
train >>> fold 1/5, epoch: 16/100, patient 9/24, mean_loss 0.3787, mean_acc 0.7996
train >>> fold 1/5, epoch: 16/100, patient 10/24, mean_loss 0.3833, mean_acc 0.7995
train >>> fold 1/5, epoch: 16/100, patient 11/24, mean_loss 0.3725, mean_acc 0.7997
train >>> fold 1/5, epoch: 16/100, patient 12/24, mean_loss 0.3863, mean_acc 0.7994
train >>> fold 1/5, epoch: 16/100, patient 13/24, mean_loss 0.3775, mean_acc 0.7995
train >>> fold 1/5, epoch: 16/100, patient 14/24, mean_loss 0.3696, mean_acc 0.7997
train >>> fold 1/5, epoch: 16/100, patient 15/24, mean_loss 0.3634, mean_acc 0.7997
train >>> fold 1/5, epoch: 16/100, patient 16/24, mean_loss 0.3624, mean_acc 0.7997
train >>> fold 1/5, epoch: 16/100, patient 17/24, mean_loss 0.3684, mean_acc 0.7994
train >>> fold 1/5, epoch: 16/100, patient 18/24, mean_loss 0.3689, mean_acc 0.7994
train >>> fold 1/5, epoch: 16/100, patient 19/24, mean_loss 0.3722, mean_acc 0.7993
train >>> fold 1/5, epoch: 16/100, patient 20/24, mean_loss 0.3777, mean_acc 0.7993
train >>> fold 1/5, epoch: 16/100, patient 21/24, mean_loss 0.3898, mean_acc 0.7993
train >>> fold 1/5, epoch: 16/100, patient 22/24, mean_loss 0.3917, mean_acc 0.7992
train >>> fold 1/5, epoch: 16/100, patient 23/24, mean_loss 0.3941, mean_acc 0.7991
train >>> fold 1/5, epoch: 16/100, patient 24/24, mean_loss 0.3894, mean_acc 0.7993
valid >>> epoch: 16/100, mean_loss: 0.5112, mean_acc: 0.7482
train >>> fold 1/5, epoch: 17/100, patient 1/24, mean_loss 0.4208, mean_acc 0.7993
train >>> fold 1/5, epoch: 17/100, patient 2/24, mean_loss 0.3845, mean_acc 0.7992
train >>> fold 1/5, epoch: 17/100, patient 3/24, mean_loss 0.3438, mean_acc 0.7994
train >>> fold 1/5, epoch: 17/100, patient 4/24, mean_loss 0.3308, mean_acc 0.7996
train >>> fold 1/5, epoch: 17/100, patient 5/24, mean_loss 0.3541, mean_acc 0.7998
train >>> fold 1/5, epoch: 17/100, patient 6/24, mean_loss 0.3710, mean_acc 0.7996
train >>> fold 1/5, epoch: 17/100, patient 7/24, mean_loss 0.3578, mean_acc 0.7996
train >>> fold 1/5, epoch: 17/100, patient 8/24, mean_loss 0.3470, mean_acc 0.7998
train >>> fold 1/5, epoch: 17/100, patient 9/24, mean_loss 0.3510, mean_acc 0.8001
train >>> fold 1/5, epoch: 17/100, patient 10/24, mean_loss 0.3432, mean_acc 0.8001
train >>> fold 1/5, epoch: 17/100, patient 11/24, mean_loss 0.3343, mean_acc 0.8002
train >>> fold 1/5, epoch: 17/100, patient 12/24, mean_loss 0.3549, mean_acc 0.8003
train >>> fold 1/5, epoch: 17/100, patient 13/24, mean_loss 0.3639, mean_acc 0.8001
train >>> fold 1/5, epoch: 17/100, patient 14/24, mean_loss 0.3791, mean_acc 0.8001
train >>> fold 1/5, epoch: 17/100, patient 15/24, mean_loss 0.3847, mean_acc 0.8000
train >>> fold 1/5, epoch: 17/100, patient 16/24, mean_loss 0.3869, mean_acc 0.7998
train >>> fold 1/5, epoch: 17/100, patient 17/24, mean_loss 0.3786, mean_acc 0.8000
train >>> fold 1/5, epoch: 17/100, patient 18/24, mean_loss 0.3851, mean_acc 0.7999
train >>> fold 1/5, epoch: 17/100, patient 19/24, mean_loss 0.3802, mean_acc 0.8000
train >>> fold 1/5, epoch: 17/100, patient 20/24, mean_loss 0.3779, mean_acc 0.8000
train >>> fold 1/5, epoch: 17/100, patient 21/24, mean_loss 0.3735, mean_acc 0.8001
train >>> fold 1/5, epoch: 17/100, patient 22/24, mean_loss 0.3774, mean_acc 0.7998
train >>> fold 1/5, epoch: 17/100, patient 23/24, mean_loss 0.3817, mean_acc 0.7998
train >>> fold 1/5, epoch: 17/100, patient 24/24, mean_loss 0.3809, mean_acc 0.7999
valid >>> epoch: 17/100, mean_loss: 0.5093, mean_acc: 0.7500
train >>> fold 1/5, epoch: 18/100, patient 1/24, mean_loss 0.2919, mean_acc 0.8001
train >>> fold 1/5, epoch: 18/100, patient 2/24, mean_loss 0.2861, mean_acc 0.8002
train >>> fold 1/5, epoch: 18/100, patient 3/24, mean_loss 0.3832, mean_acc 0.8001
train >>> fold 1/5, epoch: 18/100, patient 4/24, mean_loss 0.3590, mean_acc 0.8002
train >>> fold 1/5, epoch: 18/100, patient 5/24, mean_loss 0.3377, mean_acc 0.8004
train >>> fold 1/5, epoch: 18/100, patient 6/24, mean_loss 0.3391, mean_acc 0.8003
train >>> fold 1/5, epoch: 18/100, patient 7/24, mean_loss 0.3436, mean_acc 0.8006
train >>> fold 1/5, epoch: 18/100, patient 8/24, mean_loss 0.3382, mean_acc 0.8007
train >>> fold 1/5, epoch: 18/100, patient 9/24, mean_loss 0.3338, mean_acc 0.8008
train >>> fold 1/5, epoch: 18/100, patient 10/24, mean_loss 0.3575, mean_acc 0.8009
train >>> fold 1/5, epoch: 18/100, patient 11/24, mean_loss 0.3673, mean_acc 0.8007
train >>> fold 1/5, epoch: 18/100, patient 12/24, mean_loss 0.3599, mean_acc 0.8008
train >>> fold 1/5, epoch: 18/100, patient 13/24, mean_loss 0.3675, mean_acc 0.8007
train >>> fold 1/5, epoch: 18/100, patient 14/24, mean_loss 0.3587, mean_acc 0.8009
train >>> fold 1/5, epoch: 18/100, patient 15/24, mean_loss 0.3652, mean_acc 0.8008
train >>> fold 1/5, epoch: 18/100, patient 16/24, mean_loss 0.3700, mean_acc 0.8007
train >>> fold 1/5, epoch: 18/100, patient 17/24, mean_loss 0.3700, mean_acc 0.8007
train >>> fold 1/5, epoch: 18/100, patient 18/24, mean_loss 0.3667, mean_acc 0.8009
train >>> fold 1/5, epoch: 18/100, patient 19/24, mean_loss 0.3613, mean_acc 0.8010
train >>> fold 1/5, epoch: 18/100, patient 20/24, mean_loss 0.3677, mean_acc 0.8010
train >>> fold 1/5, epoch: 18/100, patient 21/24, mean_loss 0.3676, mean_acc 0.8010
train >>> fold 1/5, epoch: 18/100, patient 22/24, mean_loss 0.3706, mean_acc 0.8010
train >>> fold 1/5, epoch: 18/100, patient 23/24, mean_loss 0.3752, mean_acc 0.8011
train >>> fold 1/5, epoch: 18/100, patient 24/24, mean_loss 0.3810, mean_acc 0.8008
valid >>> epoch: 18/100, mean_loss: 0.5079, mean_acc: 0.7510
train >>> fold 1/5, epoch: 19/100, patient 1/24, mean_loss 0.4824, mean_acc 0.8009
train >>> fold 1/5, epoch: 19/100, patient 2/24, mean_loss 0.4235, mean_acc 0.8012
train >>> fold 1/5, epoch: 19/100, patient 3/24, mean_loss 0.4152, mean_acc 0.8012
train >>> fold 1/5, epoch: 19/100, patient 4/24, mean_loss 0.4314, mean_acc 0.8010
train >>> fold 1/5, epoch: 19/100, patient 5/24, mean_loss 0.4462, mean_acc 0.8009
train >>> fold 1/5, epoch: 19/100, patient 6/24, mean_loss 0.4187, mean_acc 0.8012
train >>> fold 1/5, epoch: 19/100, patient 7/24, mean_loss 0.4289, mean_acc 0.8010
train >>> fold 1/5, epoch: 19/100, patient 8/24, mean_loss 0.4148, mean_acc 0.8011
train >>> fold 1/5, epoch: 19/100, patient 9/24, mean_loss 0.3976, mean_acc 0.8011
train >>> fold 1/5, epoch: 19/100, patient 10/24, mean_loss 0.3821, mean_acc 0.8012
train >>> fold 1/5, epoch: 19/100, patient 11/24, mean_loss 0.3878, mean_acc 0.8010
train >>> fold 1/5, epoch: 19/100, patient 12/24, mean_loss 0.3852, mean_acc 0.8010
train >>> fold 1/5, epoch: 19/100, patient 13/24, mean_loss 0.3758, mean_acc 0.8011
train >>> fold 1/5, epoch: 19/100, patient 14/24, mean_loss 0.3799, mean_acc 0.8010
train >>> fold 1/5, epoch: 19/100, patient 15/24, mean_loss 0.3842, mean_acc 0.8008
train >>> fold 1/5, epoch: 19/100, patient 16/24, mean_loss 0.3957, mean_acc 0.8009
train >>> fold 1/5, epoch: 19/100, patient 17/24, mean_loss 0.3902, mean_acc 0.8011
train >>> fold 1/5, epoch: 19/100, patient 18/24, mean_loss 0.3821, mean_acc 0.8013
train >>> fold 1/5, epoch: 19/100, patient 19/24, mean_loss 0.3872, mean_acc 0.8014
train >>> fold 1/5, epoch: 19/100, patient 20/24, mean_loss 0.3919, mean_acc 0.8014
train >>> fold 1/5, epoch: 19/100, patient 21/24, mean_loss 0.3855, mean_acc 0.8016
train >>> fold 1/5, epoch: 19/100, patient 22/24, mean_loss 0.3802, mean_acc 0.8017
train >>> fold 1/5, epoch: 19/100, patient 23/24, mean_loss 0.3811, mean_acc 0.8017
train >>> fold 1/5, epoch: 19/100, patient 24/24, mean_loss 0.3774, mean_acc 0.8019
valid >>> epoch: 19/100, mean_loss: 0.5089, mean_acc: 0.7510
train >>> fold 1/5, epoch: 20/100, patient 1/24, mean_loss 0.5129, mean_acc 0.8018
train >>> fold 1/5, epoch: 20/100, patient 2/24, mean_loss 0.4187, mean_acc 0.8020
train >>> fold 1/5, epoch: 20/100, patient 3/24, mean_loss 0.4495, mean_acc 0.8020
train >>> fold 1/5, epoch: 20/100, patient 4/24, mean_loss 0.4537, mean_acc 0.8020
train >>> fold 1/5, epoch: 20/100, patient 5/24, mean_loss 0.4502, mean_acc 0.8021
train >>> fold 1/5, epoch: 20/100, patient 6/24, mean_loss 0.4267, mean_acc 0.8021
train >>> fold 1/5, epoch: 20/100, patient 7/24, mean_loss 0.4044, mean_acc 0.8023
train >>> fold 1/5, epoch: 20/100, patient 8/24, mean_loss 0.4148, mean_acc 0.8020
train >>> fold 1/5, epoch: 20/100, patient 9/24, mean_loss 0.4154, mean_acc 0.8019
train >>> fold 1/5, epoch: 20/100, patient 10/24, mean_loss 0.4246, mean_acc 0.8017
train >>> fold 1/5, epoch: 20/100, patient 11/24, mean_loss 0.4187, mean_acc 0.8019
train >>> fold 1/5, epoch: 20/100, patient 12/24, mean_loss 0.4063, mean_acc 0.8021
train >>> fold 1/5, epoch: 20/100, patient 13/24, mean_loss 0.3986, mean_acc 0.8024
train >>> fold 1/5, epoch: 20/100, patient 14/24, mean_loss 0.4021, mean_acc 0.8022
train >>> fold 1/5, epoch: 20/100, patient 15/24, mean_loss 0.4070, mean_acc 0.8021
train >>> fold 1/5, epoch: 20/100, patient 16/24, mean_loss 0.3982, mean_acc 0.8023
train >>> fold 1/5, epoch: 20/100, patient 17/24, mean_loss 0.3945, mean_acc 0.8024
train >>> fold 1/5, epoch: 20/100, patient 18/24, mean_loss 0.3884, mean_acc 0.8024
train >>> fold 1/5, epoch: 20/100, patient 19/24, mean_loss 0.3817, mean_acc 0.8026
train >>> fold 1/5, epoch: 20/100, patient 20/24, mean_loss 0.3848, mean_acc 0.8024
train >>> fold 1/5, epoch: 20/100, patient 21/24, mean_loss 0.3826, mean_acc 0.8024
train >>> fold 1/5, epoch: 20/100, patient 22/24, mean_loss 0.3840, mean_acc 0.8023
train >>> fold 1/5, epoch: 20/100, patient 23/24, mean_loss 0.3857, mean_acc 0.8023
train >>> fold 1/5, epoch: 20/100, patient 24/24, mean_loss 0.3820, mean_acc 0.8024
valid >>> epoch: 20/100, mean_loss: 0.5073, mean_acc: 0.7525
criteria decreased from 0.5075 to 0.5073, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-13-45-24\2020-03-22-13-45-24_1_fold-resnet34_best.pt
train >>> fold 1/5, epoch: 21/100, patient 1/24, mean_loss 0.4960, mean_acc 0.8022
train >>> fold 1/5, epoch: 21/100, patient 2/24, mean_loss 0.3702, mean_acc 0.8023
train >>> fold 1/5, epoch: 21/100, patient 3/24, mean_loss 0.3989, mean_acc 0.8022
train >>> fold 1/5, epoch: 21/100, patient 4/24, mean_loss 0.4131, mean_acc 0.8020
train >>> fold 1/5, epoch: 21/100, patient 5/24, mean_loss 0.4178, mean_acc 0.8019
train >>> fold 1/5, epoch: 21/100, patient 6/24, mean_loss 0.4360, mean_acc 0.8018
train >>> fold 1/5, epoch: 21/100, patient 7/24, mean_loss 0.4176, mean_acc 0.8020
train >>> fold 1/5, epoch: 21/100, patient 8/24, mean_loss 0.4111, mean_acc 0.8021
train >>> fold 1/5, epoch: 21/100, patient 9/24, mean_loss 0.4317, mean_acc 0.8020
train >>> fold 1/5, epoch: 21/100, patient 10/24, mean_loss 0.4114, mean_acc 0.8022
train >>> fold 1/5, epoch: 21/100, patient 11/24, mean_loss 0.4080, mean_acc 0.8021
train >>> fold 1/5, epoch: 21/100, patient 12/24, mean_loss 0.4020, mean_acc 0.8024
train >>> fold 1/5, epoch: 21/100, patient 13/24, mean_loss 0.4102, mean_acc 0.8024
train >>> fold 1/5, epoch: 21/100, patient 14/24, mean_loss 0.4093, mean_acc 0.8023
train >>> fold 1/5, epoch: 21/100, patient 15/24, mean_loss 0.4181, mean_acc 0.8024
train >>> fold 1/5, epoch: 21/100, patient 16/24, mean_loss 0.4144, mean_acc 0.8024
train >>> fold 1/5, epoch: 21/100, patient 17/24, mean_loss 0.4051, mean_acc 0.8026
train >>> fold 1/5, epoch: 21/100, patient 18/24, mean_loss 0.3983, mean_acc 0.8027
train >>> fold 1/5, epoch: 21/100, patient 19/24, mean_loss 0.3914, mean_acc 0.8028
train >>> fold 1/5, epoch: 21/100, patient 20/24, mean_loss 0.3835, mean_acc 0.8030
train >>> fold 1/5, epoch: 21/100, patient 21/24, mean_loss 0.3874, mean_acc 0.8029
train >>> fold 1/5, epoch: 21/100, patient 22/24, mean_loss 0.3822, mean_acc 0.8029
train >>> fold 1/5, epoch: 21/100, patient 23/24, mean_loss 0.3790, mean_acc 0.8029
train >>> fold 1/5, epoch: 21/100, patient 24/24, mean_loss 0.3740, mean_acc 0.8031
valid >>> epoch: 21/100, mean_loss: 0.5063, mean_acc: 0.7532
criteria decreased from 0.5073 to 0.5063, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-13-45-24\2020-03-22-13-45-24_1_fold-resnet34_best.pt
train >>> fold 1/5, epoch: 22/100, patient 1/24, mean_loss 0.2890, mean_acc 0.8031
train >>> fold 1/5, epoch: 22/100, patient 2/24, mean_loss 0.3065, mean_acc 0.8033
train >>> fold 1/5, epoch: 22/100, patient 3/24, mean_loss 0.2917, mean_acc 0.8033
train >>> fold 1/5, epoch: 22/100, patient 4/24, mean_loss 0.2726, mean_acc 0.8034
train >>> fold 1/5, epoch: 22/100, patient 5/24, mean_loss 0.3176, mean_acc 0.8033
train >>> fold 1/5, epoch: 22/100, patient 6/24, mean_loss 0.3323, mean_acc 0.8032
train >>> fold 1/5, epoch: 22/100, patient 7/24, mean_loss 0.3656, mean_acc 0.8032
train >>> fold 1/5, epoch: 22/100, patient 8/24, mean_loss 0.3640, mean_acc 0.8035
train >>> fold 1/5, epoch: 22/100, patient 9/24, mean_loss 0.3740, mean_acc 0.8032
train >>> fold 1/5, epoch: 22/100, patient 10/24, mean_loss 0.3907, mean_acc 0.8032
train >>> fold 1/5, epoch: 22/100, patient 11/24, mean_loss 0.3813, mean_acc 0.8033
